prompt_id,category,layer,head,delta_h1,role
adv_006,adversarial,13,21,-0.05867987871170044,bridge
adv_006,adversarial,13,22,0.0,neutral
adv_006,adversarial,13,23,0.0,neutral
adv_006,adversarial,13,24,0.0,neutral
adv_006,adversarial,13,25,0.0,neutral
adv_006,adversarial,13,26,-0.0784144401550293,bridge
adv_006,adversarial,13,27,-0.08621549606323242,bridge
adv_006,adversarial,13,28,0.0,neutral
adv_006,adversarial,13,29,0.0,neutral
adv_006,adversarial,13,30,-0.05255073308944702,bridge
adv_006,adversarial,13,31,0.0,neutral
adv_006,adversarial,14,0,0.0,neutral
adv_006,adversarial,14,1,-0.05353569984436035,bridge
adv_006,adversarial,14,2,0.0,neutral
adv_006,adversarial,14,3,0.0,neutral
adv_006,adversarial,14,4,-0.01943492889404297,neutral
adv_006,adversarial,14,5,0.0,neutral
adv_006,adversarial,14,6,0.0,neutral
adv_006,adversarial,14,7,0.0,neutral
adv_006,adversarial,14,8,-0.05796152353286743,bridge
adv_006,adversarial,14,9,0.0,neutral
adv_006,adversarial,14,10,0.0,neutral
adv_006,adversarial,14,11,0.0,neutral
adv_006,adversarial,14,12,0.0,neutral
adv_006,adversarial,14,13,-0.06226181983947754,bridge
adv_006,adversarial,14,14,0.0,neutral
adv_006,adversarial,14,15,-0.06938070058822632,bridge
adv_006,adversarial,14,16,0.0,neutral
adv_006,adversarial,14,17,0.0,neutral
adv_006,adversarial,14,18,-0.014580905437469482,neutral
adv_006,adversarial,14,19,0.0,neutral
adv_006,adversarial,14,20,0.0,neutral
adv_006,adversarial,14,21,0.0,neutral
adv_006,adversarial,14,22,0.0,neutral
adv_006,adversarial,14,23,0.0,neutral
adv_006,adversarial,14,24,0.0,neutral
adv_006,adversarial,14,25,0.0,neutral
adv_006,adversarial,14,26,0.0762939453125,cone
adv_006,adversarial,14,27,0.0,neutral
adv_006,adversarial,14,28,0.0,neutral
adv_006,adversarial,14,29,-0.05739331245422363,bridge
adv_006,adversarial,14,30,0.0,neutral
adv_006,adversarial,14,31,-0.0555914044380188,bridge
adv_006,adversarial,15,0,0.0,neutral
adv_006,adversarial,15,1,0.033640821774800614,cone
adv_006,adversarial,15,2,-0.07498358686765035,bridge
adv_006,adversarial,15,3,-0.05513596534729004,bridge
adv_006,adversarial,15,4,0.0,neutral
adv_006,adversarial,15,5,-0.07957753539085388,bridge
adv_006,adversarial,15,6,0.0,neutral
adv_006,adversarial,15,7,0.05517578125,cone
adv_006,adversarial,15,8,0.0,neutral
adv_006,adversarial,15,9,0.0,neutral
adv_006,adversarial,15,10,0.0,neutral
adv_006,adversarial,15,11,0.0,neutral
adv_006,adversarial,15,12,0.0,neutral
adv_006,adversarial,15,13,-0.07235872745513916,bridge
adv_006,adversarial,15,14,0.0,neutral
adv_006,adversarial,15,15,0.0,neutral
adv_006,adversarial,15,16,-0.05778217315673828,bridge
adv_006,adversarial,15,17,0.0,neutral
adv_006,adversarial,15,18,0.0,neutral
adv_006,adversarial,15,19,0.0,neutral
adv_006,adversarial,15,20,0.0,neutral
adv_006,adversarial,15,21,0.0,neutral
adv_006,adversarial,15,22,0.0,neutral
adv_006,adversarial,15,23,0.0,neutral
adv_006,adversarial,15,24,0.0,neutral
adv_006,adversarial,15,25,0.0,neutral
adv_006,adversarial,15,26,0.0,neutral
adv_006,adversarial,15,27,0.0,neutral
adv_006,adversarial,15,28,0.00016903265928611133,neutral
adv_006,adversarial,15,29,-0.030042835644313273,bridge
adv_006,adversarial,15,30,-0.09174003700415294,bridge
adv_006,adversarial,15,31,0.0,neutral
adv_006,adversarial,16,0,-0.07348604996999104,bridge
adv_006,adversarial,16,1,-0.06456633408864339,bridge
adv_006,adversarial,16,2,0.043335927857293025,cone
adv_006,adversarial,16,3,0.005724969364347909,neutral
adv_006,adversarial,16,4,0.0,neutral
adv_006,adversarial,16,5,0.0,neutral
adv_006,adversarial,16,6,0.0,neutral
adv_006,adversarial,16,7,0.0,neutral
adv_006,adversarial,16,8,0.0,neutral
adv_006,adversarial,16,9,0.0,neutral
adv_006,adversarial,16,10,0.0,neutral
adv_006,adversarial,16,11,-0.07971459627151489,bridge
adv_006,adversarial,16,12,0.0,neutral
adv_006,adversarial,16,13,0.0,neutral
adv_006,adversarial,16,14,-0.05657857656478882,bridge
adv_006,adversarial,16,15,0.0,neutral
adv_006,adversarial,16,16,0.0,neutral
adv_006,adversarial,16,17,-0.051924943923950195,bridge
adv_006,adversarial,16,18,0.0,neutral
adv_006,adversarial,16,19,0.0,neutral
adv_006,adversarial,16,20,-0.0703769326210022,bridge
adv_006,adversarial,16,21,-0.07844294607639313,bridge
adv_006,adversarial,16,22,0.0,neutral
adv_006,adversarial,16,23,-0.08370477706193924,bridge
adv_006,adversarial,16,24,0.0,neutral
adv_006,adversarial,16,25,-0.06370216608047485,bridge
adv_006,adversarial,16,26,0.0,neutral
adv_006,adversarial,16,27,-0.08893972635269165,bridge
adv_006,adversarial,16,28,-0.06846565008163452,bridge
adv_006,adversarial,16,29,0.052734375,cone
adv_006,adversarial,16,30,0.0,neutral
adv_006,adversarial,16,31,0.0,neutral
adv_006,adversarial,17,0,0.0,neutral
adv_006,adversarial,17,1,0.0,neutral
adv_006,adversarial,17,2,0.0,neutral
adv_006,adversarial,17,3,0.06982421875,cone
adv_006,adversarial,17,4,0.0,neutral
adv_006,adversarial,17,5,0.0,neutral
adv_006,adversarial,17,6,0.0,neutral
adv_006,adversarial,17,7,0.0,neutral
adv_006,adversarial,17,8,-0.054972449938456215,bridge
adv_006,adversarial,17,9,0.0,neutral
adv_006,adversarial,17,10,0.0,neutral
adv_006,adversarial,17,11,-0.06841105222702026,bridge
adv_006,adversarial,17,12,0.0,neutral
adv_006,adversarial,17,13,0.0,neutral
adv_006,adversarial,17,14,-0.05700874328613281,bridge
adv_006,adversarial,17,15,0.0,neutral
adv_006,adversarial,17,16,0.0,neutral
adv_006,adversarial,17,17,0.0,neutral
adv_006,adversarial,17,18,-0.06393128633499146,bridge
adv_006,adversarial,17,19,0.0,neutral
adv_006,adversarial,17,20,0.0,neutral
adv_006,adversarial,17,21,0.0,neutral
adv_006,adversarial,17,22,0.0,neutral
adv_006,adversarial,17,23,0.0,neutral
adv_006,adversarial,17,24,-0.058429062366485596,bridge
adv_006,adversarial,17,25,0.0,neutral
adv_006,adversarial,17,26,0.0,neutral
adv_006,adversarial,17,27,0.0,neutral
adv_006,adversarial,17,28,-0.07118672132492065,bridge
adv_006,adversarial,17,29,-0.05713158845901489,bridge
adv_006,adversarial,17,30,-0.06404823064804077,bridge
adv_006,adversarial,17,31,-0.075918714205424,bridge
adv_006,adversarial,18,0,-0.05754208564758301,bridge
adv_006,adversarial,18,1,0.0,neutral
adv_006,adversarial,18,2,0.0,neutral
adv_006,adversarial,18,3,0.0,neutral
adv_006,adversarial,18,4,-0.05338597297668457,bridge
adv_006,adversarial,18,5,0.0,neutral
adv_006,adversarial,18,6,-0.06267061829566956,bridge
adv_006,adversarial,18,7,0.0,neutral
adv_006,adversarial,18,8,-0.05086493492126465,bridge
adv_006,adversarial,18,9,0.0,neutral
adv_006,adversarial,18,10,0.0,neutral
adv_006,adversarial,18,11,0.0,neutral
adv_006,adversarial,18,12,0.0,neutral
adv_006,adversarial,18,13,0.0,neutral
adv_006,adversarial,18,14,0.0,neutral
adv_006,adversarial,18,15,0.0,neutral
adv_006,adversarial,18,16,-0.06468802690505981,bridge
adv_006,adversarial,18,17,0.0,neutral
adv_006,adversarial,18,18,0.0,neutral
adv_006,adversarial,18,19,0.0,neutral
adv_006,adversarial,18,20,0.0,neutral
adv_006,adversarial,18,21,0.0,neutral
adv_006,adversarial,18,22,0.0,neutral
adv_006,adversarial,18,23,0.0,neutral
adv_006,adversarial,18,24,0.0,neutral
adv_006,adversarial,18,25,0.0,neutral
adv_006,adversarial,18,26,0.0,neutral
adv_006,adversarial,18,27,0.0,neutral
adv_006,adversarial,18,28,0.0,neutral
adv_006,adversarial,18,29,-0.009621107578277582,neutral
adv_006,adversarial,18,30,0.034143686294555664,cone
adv_006,adversarial,18,31,0.057672083377838135,cone
adv_006,adversarial,19,0,0.029175400733947754,neutral
adv_006,adversarial,19,1,-0.06600874662399292,bridge
adv_006,adversarial,19,2,-0.011948798383985243,neutral
adv_006,adversarial,19,3,-0.00518001317977905,neutral
adv_006,adversarial,19,4,-0.07410155236721039,bridge
adv_006,adversarial,19,5,0.0,neutral
adv_006,adversarial,19,6,0.0,neutral
adv_006,adversarial,19,7,0.0,neutral
adv_006,adversarial,19,8,0.0,neutral
adv_006,adversarial,19,9,0.0,neutral
adv_006,adversarial,19,10,0.0,neutral
adv_006,adversarial,19,11,0.0,neutral
adv_006,adversarial,19,12,-0.023016909758249923,neutral
adv_006,adversarial,19,13,-0.10398952166239421,bridge
adv_006,adversarial,19,14,-0.07286481062571208,bridge
adv_006,adversarial,19,15,-0.05255436897277832,bridge
adv_006,adversarial,19,16,-0.06670963764190674,bridge
adv_006,adversarial,19,17,0.0,neutral
adv_006,adversarial,19,18,0.0,neutral
adv_006,adversarial,19,19,0.0,neutral
adv_006,adversarial,19,20,-0.07300147414207458,bridge
adv_006,adversarial,19,21,0.0,neutral
adv_006,adversarial,19,22,-0.06316959857940674,bridge
adv_006,adversarial,19,23,-0.052230507135391235,bridge
adv_006,adversarial,19,24,0.0,neutral
adv_006,adversarial,19,25,0.0,neutral
adv_006,adversarial,19,26,-0.09605160355567932,bridge
adv_006,adversarial,19,27,0.0,neutral
adv_006,adversarial,19,28,0.0,neutral
adv_006,adversarial,19,29,0.0,neutral
adv_006,adversarial,19,30,0.0,neutral
adv_006,adversarial,19,31,0.0,neutral
adv_006,adversarial,20,0,0.0,neutral
adv_006,adversarial,20,1,-0.09145498275756836,bridge
adv_006,adversarial,20,2,-0.06550949811935425,bridge
adv_006,adversarial,20,3,0.0,neutral
adv_006,adversarial,20,4,0.0,neutral
adv_006,adversarial,20,5,0.0,neutral
adv_006,adversarial,20,6,0.0,neutral
adv_006,adversarial,20,7,0.0,neutral
adv_006,adversarial,20,8,0.0,neutral
adv_006,adversarial,20,9,0.0,neutral
adv_006,adversarial,20,10,0.0,neutral
adv_006,adversarial,20,11,0.0,neutral
adv_006,adversarial,20,12,0.0,neutral
adv_006,adversarial,20,13,-0.06858892738819122,bridge
adv_006,adversarial,20,14,-0.08972020281685723,bridge
adv_006,adversarial,20,15,-0.06104056537151337,bridge
adv_006,adversarial,20,16,0.0,neutral
adv_006,adversarial,20,17,0.0,neutral
adv_006,adversarial,20,18,0.0,neutral
adv_006,adversarial,20,19,0.0,neutral
adv_006,adversarial,20,20,-0.08652544021606445,bridge
adv_006,adversarial,20,21,-0.06484770774841309,bridge
adv_006,adversarial,20,22,0.0,neutral
adv_006,adversarial,20,23,-0.07923831542332967,bridge
adv_006,adversarial,20,24,0.0,neutral
adv_006,adversarial,20,25,-0.07299721240997314,bridge
adv_006,adversarial,20,26,0.0,neutral
adv_006,adversarial,20,27,-0.06884726881980896,bridge
adv_006,adversarial,20,28,0.0,neutral
adv_006,adversarial,20,29,-0.06266683340072632,bridge
adv_006,adversarial,20,30,-0.085479736328125,bridge
adv_006,adversarial,20,31,0.0,neutral
adv_006,adversarial,21,0,0.0,neutral
adv_006,adversarial,21,1,-0.05032271146774292,bridge
adv_006,adversarial,21,2,-0.06381422281265259,bridge
adv_006,adversarial,21,3,-0.05923944711685181,bridge
adv_006,adversarial,21,4,0.0,neutral
adv_006,adversarial,21,5,0.0,neutral
adv_006,adversarial,21,6,0.0,neutral
adv_006,adversarial,21,7,0.0,neutral
adv_006,adversarial,21,8,0.0,neutral
adv_006,adversarial,21,9,0.0,neutral
adv_006,adversarial,21,10,0.0,neutral
adv_006,adversarial,21,11,0.0,neutral
adv_006,adversarial,21,12,-0.06436014175415039,bridge
adv_006,adversarial,21,13,0.0,neutral
adv_006,adversarial,21,14,-0.06729480624198914,bridge
adv_006,adversarial,21,15,0.0,neutral
adv_006,adversarial,21,16,0.0,neutral
adv_006,adversarial,21,17,0.0,neutral
adv_006,adversarial,21,18,0.0,neutral
adv_006,adversarial,21,19,0.0,neutral
adv_006,adversarial,21,20,0.0,neutral
adv_006,adversarial,21,21,0.0,neutral
adv_006,adversarial,21,22,-0.053107261657714844,bridge
adv_006,adversarial,21,23,0.0,neutral
adv_006,adversarial,21,24,0.0,neutral
adv_006,adversarial,21,25,0.0,neutral
adv_006,adversarial,21,26,-0.07755565643310547,bridge
adv_006,adversarial,21,27,0.0,neutral
adv_006,adversarial,21,28,-0.08275553584098816,bridge
adv_006,adversarial,21,29,-0.0958588719367981,bridge
adv_006,adversarial,21,30,0.0,neutral
adv_006,adversarial,21,31,-0.09599681198596954,bridge
adv_006,adversarial,22,0,-0.06992876529693604,bridge
adv_006,adversarial,22,1,-0.06707723438739777,bridge
adv_006,adversarial,22,2,-0.06077226003011068,bridge
adv_006,adversarial,22,3,-0.0705786148707072,bridge
adv_006,adversarial,22,4,0.0,neutral
adv_006,adversarial,22,5,0.0,neutral
adv_006,adversarial,22,6,0.0,neutral
adv_006,adversarial,22,7,0.0,neutral
adv_006,adversarial,22,8,0.0,neutral
adv_006,adversarial,22,9,0.0,neutral
adv_006,adversarial,22,10,0.0,neutral
adv_006,adversarial,22,11,-0.06154739856719971,bridge
adv_006,adversarial,22,12,0.0,neutral
adv_006,adversarial,22,13,-0.05316561460494995,bridge
adv_006,adversarial,22,14,-0.11248362064361572,bridge
adv_006,adversarial,22,15,-0.06186994910240173,bridge
adv_006,adversarial,22,16,0.0,neutral
adv_006,adversarial,22,17,0.0,neutral
adv_006,adversarial,22,18,0.0,neutral
adv_006,adversarial,22,19,0.0,neutral
adv_006,adversarial,22,20,0.0,neutral
adv_006,adversarial,22,21,0.0,neutral
adv_006,adversarial,22,22,0.0,neutral
adv_006,adversarial,22,23,0.0,neutral
adv_006,adversarial,22,24,-0.05114215612411499,bridge
adv_006,adversarial,22,25,0.0,neutral
adv_006,adversarial,22,26,0.0,neutral
adv_006,adversarial,22,27,-0.05072891712188721,bridge
adv_006,adversarial,22,28,-0.06437164545059204,bridge
adv_006,adversarial,22,29,0.07159562110900879,cone
adv_006,adversarial,22,30,-0.06823338568210602,bridge
adv_006,adversarial,22,31,-0.06574618816375732,bridge
adv_006,adversarial,23,0,0.0,neutral
adv_006,adversarial,23,1,0.0,neutral
adv_006,adversarial,23,2,0.0,neutral
adv_006,adversarial,23,3,0.0,neutral
adv_006,adversarial,23,4,0.0,neutral
adv_006,adversarial,23,5,-0.064028799533844,bridge
adv_006,adversarial,23,6,0.0,neutral
adv_006,adversarial,23,7,-0.06773112217585246,bridge
adv_006,adversarial,23,8,0.0,neutral
adv_006,adversarial,23,9,0.0,neutral
adv_006,adversarial,23,10,0.0,neutral
adv_006,adversarial,23,11,0.0,neutral
adv_006,adversarial,23,12,0.10546875,cone
adv_006,adversarial,23,13,-0.053809165954589844,bridge
adv_006,adversarial,23,14,-0.060133397579193115,bridge
adv_006,adversarial,23,15,0.0,neutral
adv_006,adversarial,23,16,0.0,neutral
adv_006,adversarial,23,17,0.0,neutral
adv_006,adversarial,23,18,0.0,neutral
adv_006,adversarial,23,19,0.0,neutral
adv_006,adversarial,23,20,-0.05201181769371033,bridge
adv_006,adversarial,23,21,-0.06959319114685059,bridge
adv_006,adversarial,23,22,-0.05911850929260254,bridge
adv_006,adversarial,23,23,-0.053808391094207764,bridge
adv_006,adversarial,23,24,0.0,neutral
adv_006,adversarial,23,25,0.0,neutral
adv_006,adversarial,23,26,0.0,neutral
adv_006,adversarial,23,27,0.0,neutral
adv_006,adversarial,23,28,0.0,neutral
adv_006,adversarial,23,29,0.0,neutral
adv_006,adversarial,23,30,0.0,neutral
adv_006,adversarial,23,31,0.0,neutral
adv_006,adversarial,24,0,0.0,neutral
adv_006,adversarial,24,1,0.0,neutral
adv_006,adversarial,24,2,0.0,neutral
adv_006,adversarial,24,3,0.0,neutral
adv_006,adversarial,24,4,0.0,neutral
adv_006,adversarial,24,5,0.0,neutral
adv_006,adversarial,24,6,0.0,neutral
adv_006,adversarial,24,7,0.0,neutral
adv_006,adversarial,24,8,0.0,neutral
adv_006,adversarial,24,9,0.0,neutral
adv_006,adversarial,24,10,0.0,neutral
adv_006,adversarial,24,11,0.0,neutral
adv_006,adversarial,24,12,0.0,neutral
adv_006,adversarial,24,13,0.0,neutral
adv_006,adversarial,24,14,0.0,neutral
adv_006,adversarial,24,15,0.0,neutral
adv_006,adversarial,24,16,0.0,neutral
adv_006,adversarial,24,17,0.0,neutral
adv_006,adversarial,24,18,-0.06566804647445679,bridge
adv_006,adversarial,24,19,0.0,neutral
adv_006,adversarial,24,20,0.0,neutral
adv_006,adversarial,24,21,-0.07097786664962769,bridge
adv_006,adversarial,24,22,-0.06337125102678935,bridge
adv_006,adversarial,24,23,-0.06893746554851532,bridge
adv_006,adversarial,24,24,-0.0643150806427002,bridge
adv_006,adversarial,24,25,-0.06024116277694702,bridge
adv_006,adversarial,24,26,-0.0884706974029541,bridge
adv_006,adversarial,24,27,0.04869002103805542,cone
adv_006,adversarial,24,28,-0.05981874465942383,bridge
adv_006,adversarial,24,29,0.0,neutral
adv_006,adversarial,24,30,0.0,neutral
adv_006,adversarial,24,31,0.0,neutral
adv_006,adversarial,25,0,0.0,neutral
adv_006,adversarial,25,1,0.0,neutral
adv_006,adversarial,25,2,0.0,neutral
adv_006,adversarial,25,3,-0.06162768602371216,bridge
adv_006,adversarial,25,4,0.0,neutral
adv_006,adversarial,25,5,0.0,neutral
adv_006,adversarial,25,6,-0.0864495038986206,bridge
adv_006,adversarial,25,7,-0.08355063199996948,bridge
adv_006,adversarial,25,8,0.0,neutral
adv_006,adversarial,25,9,0.0,neutral
adv_006,adversarial,25,10,0.0,neutral
adv_006,adversarial,25,11,0.0,neutral
adv_006,adversarial,25,12,-0.06868749856948853,bridge
adv_006,adversarial,25,13,-0.061368465423583984,bridge
adv_006,adversarial,25,14,0.0,neutral
adv_006,adversarial,25,15,-0.07684391736984253,bridge
adv_006,adversarial,25,16,0.0,neutral
adv_006,adversarial,25,17,0.0,neutral
adv_006,adversarial,25,18,0.0,neutral
adv_006,adversarial,25,19,-0.0646008849143982,bridge
adv_006,adversarial,25,20,0.0,neutral
adv_006,adversarial,25,21,0.0,neutral
adv_006,adversarial,25,22,0.0,neutral
adv_006,adversarial,25,23,0.0,neutral
adv_006,adversarial,25,24,0.0,neutral
adv_006,adversarial,25,25,0.0,neutral
adv_006,adversarial,25,26,0.0,neutral
adv_006,adversarial,25,27,0.0,neutral
adv_006,adversarial,25,28,0.0,neutral
adv_006,adversarial,25,29,0.0,neutral
adv_006,adversarial,25,30,0.0,neutral
adv_006,adversarial,25,31,0.0,neutral
adv_006,adversarial,26,0,-0.05443120002746582,bridge
adv_006,adversarial,26,1,0.0,neutral
adv_006,adversarial,26,2,0.0,neutral
adv_006,adversarial,26,3,0.0,neutral
adv_006,adversarial,26,4,0.0,neutral
adv_006,adversarial,26,5,0.0,neutral
adv_006,adversarial,26,6,0.0,neutral
adv_006,adversarial,26,7,0.0,neutral
adv_006,adversarial,26,8,0.0,neutral
adv_006,adversarial,26,9,0.0,neutral
adv_006,adversarial,26,10,-0.06907906134923299,bridge
adv_006,adversarial,26,11,0.0,neutral
adv_006,adversarial,26,12,-0.07460580766201019,bridge
adv_006,adversarial,26,13,-0.06463839113712311,bridge
adv_006,adversarial,26,14,-0.08776776989301045,bridge
adv_006,adversarial,26,15,-0.10324960947036743,bridge
adv_006,adversarial,26,16,0.0,neutral
adv_006,adversarial,26,17,0.0,neutral
adv_006,adversarial,26,18,-0.06522870063781738,bridge
adv_006,adversarial,26,19,0.0,neutral
adv_006,adversarial,26,20,0.0,neutral
adv_006,adversarial,26,21,0.0,neutral
adv_006,adversarial,26,22,0.0,neutral
adv_006,adversarial,26,23,0.0,neutral
adv_006,adversarial,26,24,0.0,neutral
adv_006,adversarial,26,25,0.0,neutral
adv_006,adversarial,26,26,0.0,neutral
adv_006,adversarial,26,27,0.0,neutral
adv_006,adversarial,26,28,0.0,neutral
adv_006,adversarial,26,29,0.0,neutral
adv_006,adversarial,26,30,0.0,neutral
adv_006,adversarial,26,31,-0.06393903493881226,bridge
adv_006,adversarial,27,0,0.0,neutral
adv_006,adversarial,27,1,0.0,neutral
adv_006,adversarial,27,2,0.0,neutral
adv_006,adversarial,27,3,0.0,neutral
adv_006,adversarial,27,4,-0.06741398572921753,bridge
adv_006,adversarial,27,5,-0.07984414100646972,bridge
adv_006,adversarial,27,6,-0.08730086088180541,bridge
adv_006,adversarial,27,7,-0.07004803419113159,bridge
adv_006,adversarial,27,8,0.0,neutral
adv_006,adversarial,27,9,0.0,neutral
adv_006,adversarial,27,10,0.0,neutral
adv_006,adversarial,27,11,0.0,neutral
adv_006,adversarial,27,12,0.0,neutral
adv_006,adversarial,27,13,0.0,neutral
adv_006,adversarial,27,14,0.0,neutral
adv_006,adversarial,27,15,0.0,neutral
adv_006,adversarial,27,16,0.0,neutral
adv_006,adversarial,27,17,0.0,neutral
adv_006,adversarial,27,18,0.0,neutral
adv_006,adversarial,27,19,0.0,neutral
adv_006,adversarial,27,20,-0.0755239874124527,bridge
adv_006,adversarial,27,21,-0.05637657642364502,bridge
adv_006,adversarial,27,22,-0.08387943108876546,bridge
adv_006,adversarial,27,23,-0.10074120759963989,bridge
adv_006,adversarial,27,24,0.0,neutral
adv_006,adversarial,27,25,0.0,neutral
adv_006,adversarial,27,26,0.0,neutral
adv_006,adversarial,27,27,0.0,neutral
adv_006,adversarial,27,28,0.0,neutral
adv_006,adversarial,27,29,0.0,neutral
adv_006,adversarial,27,30,0.0,neutral
adv_006,adversarial,27,31,0.0,neutral
adv_006,adversarial,28,0,0.0,neutral
adv_006,adversarial,28,1,0.0,neutral
adv_006,adversarial,28,2,0.0,neutral
adv_006,adversarial,28,3,0.0,neutral
adv_006,adversarial,28,4,0.0,neutral
adv_006,adversarial,28,5,0.0,neutral
adv_006,adversarial,28,6,0.0,neutral
adv_006,adversarial,28,7,0.0,neutral
adv_006,adversarial,28,8,0.0,neutral
adv_006,adversarial,28,9,0.0,neutral
adv_006,adversarial,28,10,0.0,neutral
adv_006,adversarial,28,11,0.0,neutral
adv_006,adversarial,28,12,0.0,neutral
adv_006,adversarial,28,13,0.0,neutral
adv_006,adversarial,28,14,-0.06875616312026978,bridge
adv_006,adversarial,28,15,-0.052835047245025635,bridge
adv_006,adversarial,28,16,0.0,neutral
adv_006,adversarial,28,17,0.0,neutral
adv_006,adversarial,28,18,0.0,neutral
