prompt_id,category,layer,head,delta_h1,role
adv_002,adversarial,9,7,0.0,neutral
adv_002,adversarial,9,8,-8.466839790344238e-05,neutral
adv_002,adversarial,9,9,0.0,neutral
adv_002,adversarial,9,10,0.0,neutral
adv_002,adversarial,9,11,-0.00012558698654174805,neutral
adv_002,adversarial,9,12,0.0,neutral
adv_002,adversarial,9,13,0.0,neutral
adv_002,adversarial,9,14,0.0,neutral
adv_002,adversarial,9,15,0.0,neutral
adv_002,adversarial,9,16,0.0,neutral
adv_002,adversarial,9,17,0.0,neutral
adv_002,adversarial,9,18,0.0,neutral
adv_002,adversarial,9,19,0.0,neutral
adv_002,adversarial,9,20,0.0,neutral
adv_002,adversarial,9,21,0.0,neutral
adv_002,adversarial,9,22,0.0,neutral
adv_002,adversarial,9,23,-6.633996963500977e-05,neutral
adv_002,adversarial,9,24,0.0,neutral
adv_002,adversarial,9,25,0.0,neutral
adv_002,adversarial,9,26,0.0,neutral
adv_002,adversarial,9,27,0.0,neutral
adv_002,adversarial,10,0,0.0,neutral
adv_002,adversarial,10,1,0.0,neutral
adv_002,adversarial,10,2,4.571676254272461e-05,neutral
adv_002,adversarial,10,3,0.0,neutral
adv_002,adversarial,10,4,0.0,neutral
adv_002,adversarial,10,5,0.0,neutral
adv_002,adversarial,10,6,0.0,neutral
adv_002,adversarial,10,7,0.0,neutral
adv_002,adversarial,10,8,-3.0875205993652344e-05,neutral
adv_002,adversarial,10,9,0.0,neutral
adv_002,adversarial,10,10,0.0,neutral
adv_002,adversarial,10,11,0.0,neutral
adv_002,adversarial,10,12,0.0,neutral
adv_002,adversarial,10,13,-8.782744407653809e-05,neutral
adv_002,adversarial,10,14,0.0,neutral
adv_002,adversarial,10,15,0.0,neutral
adv_002,adversarial,10,16,0.0,neutral
adv_002,adversarial,10,17,0.0,neutral
adv_002,adversarial,10,18,0.0,neutral
adv_002,adversarial,10,19,0.0,neutral
adv_002,adversarial,10,20,0.0,neutral
adv_002,adversarial,10,21,0.0,neutral
adv_002,adversarial,10,22,0.0,neutral
adv_002,adversarial,10,23,0.0,neutral
adv_002,adversarial,10,24,0.0,neutral
adv_002,adversarial,10,25,0.0,neutral
adv_002,adversarial,10,26,0.0,neutral
adv_002,adversarial,10,27,0.0,neutral
adv_002,adversarial,11,0,0.0,neutral
adv_002,adversarial,11,1,-0.0003521839777628488,neutral
adv_002,adversarial,11,2,0.0,neutral
adv_002,adversarial,11,3,0.0,neutral
adv_002,adversarial,11,4,0.0,neutral
adv_002,adversarial,11,5,0.0,neutral
adv_002,adversarial,11,6,0.0,neutral
adv_002,adversarial,11,7,0.00014069676399230957,neutral
adv_002,adversarial,11,8,0.0,neutral
adv_002,adversarial,11,9,0.0,neutral
adv_002,adversarial,11,10,0.0,neutral
adv_002,adversarial,11,11,-0.00018352270126342773,neutral
adv_002,adversarial,11,12,0.0,neutral
adv_002,adversarial,11,13,0.0,neutral
adv_002,adversarial,11,14,0.0,neutral
adv_002,adversarial,11,15,0.0,neutral
adv_002,adversarial,11,16,0.0,neutral
adv_002,adversarial,11,17,-0.0008091330528259277,neutral
adv_002,adversarial,11,18,0.0,neutral
adv_002,adversarial,11,19,0.0,neutral
adv_002,adversarial,11,20,0.0,neutral
adv_002,adversarial,11,21,-3.383557001749443e-05,neutral
adv_002,adversarial,11,22,0.0,neutral
adv_002,adversarial,11,23,0.0,neutral
adv_002,adversarial,11,24,0.0,neutral
adv_002,adversarial,11,25,0.0,neutral
adv_002,adversarial,11,26,0.00025840600331623886,neutral
adv_002,adversarial,11,27,0.0,neutral
adv_002,adversarial,12,0,0.0,neutral
adv_002,adversarial,12,1,0.0,neutral
adv_002,adversarial,12,2,0.0,neutral
adv_002,adversarial,12,3,0.0,neutral
adv_002,adversarial,12,4,0.0,neutral
adv_002,adversarial,12,5,0.0,neutral
adv_002,adversarial,12,6,0.0,neutral
adv_002,adversarial,12,7,0.0,neutral
adv_002,adversarial,12,8,0.0,neutral
adv_002,adversarial,12,9,0.0,neutral
adv_002,adversarial,12,10,0.0,neutral
adv_002,adversarial,12,11,0.0,neutral
adv_002,adversarial,12,12,0.0,neutral
adv_002,adversarial,12,13,0.0,neutral
adv_002,adversarial,12,14,0.0,neutral
adv_002,adversarial,12,15,0.0,neutral
adv_002,adversarial,12,16,0.0,neutral
adv_002,adversarial,12,17,0.0,neutral
adv_002,adversarial,12,18,0.0,neutral
adv_002,adversarial,12,19,0.0,neutral
adv_002,adversarial,12,20,0.0,neutral
adv_002,adversarial,12,21,0.0,neutral
adv_002,adversarial,12,22,-0.00014722347259521484,neutral
adv_002,adversarial,12,23,-0.00011080503463745117,neutral
adv_002,adversarial,12,24,4.798173904418945e-05,neutral
adv_002,adversarial,12,25,0.0,neutral
adv_002,adversarial,12,26,0.0,neutral
adv_002,adversarial,12,27,-2.2033850351974027e-05,neutral
adv_002,adversarial,13,0,0.0,neutral
adv_002,adversarial,13,1,-0.00014740228652954102,neutral
adv_002,adversarial,13,2,0.0,neutral
adv_002,adversarial,13,3,0.0,neutral
adv_002,adversarial,13,4,0.0,neutral
adv_002,adversarial,13,5,0.0,neutral
adv_002,adversarial,13,6,0.0,neutral
adv_002,adversarial,13,7,0.0,neutral
adv_002,adversarial,13,8,0.0,neutral
adv_002,adversarial,13,9,-8.758902549743652e-05,neutral
adv_002,adversarial,13,10,0.0,neutral
adv_002,adversarial,13,11,0.0,neutral
adv_002,adversarial,13,12,0.0,neutral
adv_002,adversarial,13,13,0.00010308623313903809,neutral
adv_002,adversarial,13,14,0.0,neutral
adv_002,adversarial,13,15,0.0,neutral
adv_002,adversarial,13,16,0.0,neutral
adv_002,adversarial,13,17,0.0,neutral
adv_002,adversarial,13,18,0.0,neutral
adv_002,adversarial,13,19,0.0,neutral
adv_002,adversarial,13,20,-0.00013488531112670898,neutral
adv_002,adversarial,13,21,0.0,neutral
adv_002,adversarial,13,22,0.0,neutral
adv_002,adversarial,13,23,0.0,neutral
adv_002,adversarial,13,24,0.0,neutral
adv_002,adversarial,13,25,0.0,neutral
adv_002,adversarial,13,26,0.0,neutral
adv_002,adversarial,13,27,0.0,neutral
adv_002,adversarial,14,0,-0.0002269148826599121,neutral
adv_002,adversarial,14,1,0.0,neutral
adv_002,adversarial,14,2,1.0579824447631836e-05,neutral
adv_002,adversarial,14,3,0.0,neutral
adv_002,adversarial,14,4,0.0,neutral
adv_002,adversarial,14,5,0.0,neutral
adv_002,adversarial,14,6,-0.0007152387074061822,neutral
adv_002,adversarial,14,7,0.0,neutral
adv_002,adversarial,14,8,-0.0001328587532043457,neutral
adv_002,adversarial,14,9,0.0,neutral
adv_002,adversarial,14,10,0.0,neutral
adv_002,adversarial,14,11,-0.0003249049186706543,neutral
adv_002,adversarial,14,12,0.0,neutral
adv_002,adversarial,14,13,0.0,neutral
adv_002,adversarial,14,14,-0.0005371719598770142,neutral
adv_002,adversarial,14,15,0.0,neutral
adv_002,adversarial,14,16,0.0,neutral
adv_002,adversarial,14,17,-0.00026544928550720215,neutral
adv_002,adversarial,14,18,-0.00034438371658324085,neutral
adv_002,adversarial,14,19,0.0,neutral
adv_002,adversarial,14,20,0.0,neutral
adv_002,adversarial,14,21,0.0,neutral
adv_002,adversarial,14,22,0.0,neutral
adv_002,adversarial,14,23,0.0,neutral
adv_002,adversarial,14,24,0.0,neutral
adv_002,adversarial,14,25,0.0,neutral
adv_002,adversarial,14,26,0.0,neutral
adv_002,adversarial,14,27,0.0,neutral
adv_002,adversarial,15,0,-5.644559860229492e-05,neutral
adv_002,adversarial,15,1,0.0,neutral
adv_002,adversarial,15,2,0.0,neutral
adv_002,adversarial,15,3,-8.938047620986322e-05,neutral
adv_002,adversarial,15,4,0.0,neutral
adv_002,adversarial,15,5,-0.00013685226440429688,neutral
adv_002,adversarial,15,6,0.0,neutral
adv_002,adversarial,15,7,-0.00027686357498168945,neutral
adv_002,adversarial,15,8,8.32676887512207e-05,neutral
adv_002,adversarial,15,9,0.0,neutral
adv_002,adversarial,15,10,0.0,neutral
adv_002,adversarial,15,11,-0.00019362568855285645,neutral
adv_002,adversarial,15,12,-7.368624210357666e-05,neutral
adv_002,adversarial,15,13,0.0005087852478027344,neutral
adv_002,adversarial,15,14,0.0,neutral
adv_002,adversarial,15,15,0.0,neutral
adv_002,adversarial,15,16,0.0,neutral
adv_002,adversarial,15,17,-1.722574234008789e-05,neutral
adv_002,adversarial,15,18,0.0,neutral
adv_002,adversarial,15,19,0.0,neutral
adv_002,adversarial,15,20,0.0,neutral
adv_002,adversarial,15,21,0.0,neutral
adv_002,adversarial,15,22,0.0,neutral
adv_002,adversarial,15,23,0.0,neutral
adv_002,adversarial,15,24,0.0,neutral
adv_002,adversarial,15,25,0.0,neutral
adv_002,adversarial,15,26,0.0,neutral
adv_002,adversarial,15,27,0.0,neutral
adv_002,adversarial,16,0,0.0,neutral
adv_002,adversarial,16,1,0.0,neutral
adv_002,adversarial,16,2,0.0,neutral
adv_002,adversarial,16,3,0.00031870603561401367,neutral
adv_002,adversarial,16,4,0.0,neutral
adv_002,adversarial,16,5,0.0,neutral
adv_002,adversarial,16,6,-6.619095802307129e-05,neutral
adv_002,adversarial,16,7,6.64442777633667e-05,neutral
adv_002,adversarial,16,8,-0.00039261579513549805,neutral
adv_002,adversarial,16,9,0.0,neutral
adv_002,adversarial,16,10,0.0,neutral
adv_002,adversarial,16,11,0.0,neutral
adv_002,adversarial,16,12,0.0,neutral
adv_002,adversarial,16,13,0.0,neutral
adv_002,adversarial,16,14,-1.609325408935547e-05,neutral
adv_002,adversarial,16,15,0.0,neutral
adv_002,adversarial,16,16,0.0,neutral
adv_002,adversarial,16,17,0.0,neutral
adv_002,adversarial,16,18,0.0,neutral
adv_002,adversarial,16,19,0.0,neutral
adv_002,adversarial,16,20,-0.0010737776756286621,neutral
adv_002,adversarial,16,21,0.0,neutral
adv_002,adversarial,16,22,0.0,neutral
adv_002,adversarial,16,23,0.0,neutral
adv_002,adversarial,16,24,0.0,neutral
adv_002,adversarial,16,25,-0.00020298361778259277,neutral
adv_002,adversarial,16,26,0.0,neutral
adv_002,adversarial,16,27,-3.203749656677246e-05,neutral
adv_002,adversarial,17,0,0.0,neutral
adv_002,adversarial,17,1,0.0,neutral
adv_002,adversarial,17,2,8.64267349243164e-06,neutral
adv_002,adversarial,17,3,0.0,neutral
adv_002,adversarial,17,4,0.0,neutral
adv_002,adversarial,17,5,0.0,neutral
adv_002,adversarial,17,6,1.1324882507324219e-06,neutral
adv_002,adversarial,17,7,0.0,neutral
adv_002,adversarial,17,8,-5.969405174255371e-05,neutral
adv_002,adversarial,17,9,0.0,neutral
adv_002,adversarial,17,10,0.0,neutral
adv_002,adversarial,17,11,-0.00016224384307861328,neutral
adv_002,adversarial,17,12,0.0,neutral
adv_002,adversarial,17,13,-9.898628507341856e-05,neutral
adv_002,adversarial,17,14,-0.00016301870346069336,neutral
adv_002,adversarial,17,15,0.00012505054473876953,neutral
adv_002,adversarial,17,16,-7.824599742889404e-05,neutral
adv_002,adversarial,17,17,0.0,neutral
adv_002,adversarial,17,18,0.0,neutral
adv_002,adversarial,17,19,0.0,neutral
adv_002,adversarial,17,20,0.0,neutral
adv_002,adversarial,17,21,0.0001760721206665039,neutral
adv_002,adversarial,17,22,0.0,neutral
adv_002,adversarial,17,23,0.0,neutral
adv_002,adversarial,17,24,0.0,neutral
adv_002,adversarial,17,25,0.0,neutral
adv_002,adversarial,17,26,2.390146255493164e-05,neutral
adv_002,adversarial,17,27,0.0,neutral
adv_002,adversarial,18,0,0.0,neutral
adv_002,adversarial,18,1,0.0,neutral
adv_002,adversarial,18,2,0.0,neutral
adv_002,adversarial,18,3,8.988380432128906e-05,neutral
adv_002,adversarial,18,4,0.0,neutral
adv_002,adversarial,18,5,9.179115295410156e-06,neutral
adv_002,adversarial,18,6,0.0,neutral
adv_002,adversarial,18,7,0.0,neutral
adv_002,adversarial,18,8,0.0,neutral
adv_002,adversarial,18,9,0.0,neutral
adv_002,adversarial,18,10,8.338689804077148e-05,neutral
adv_002,adversarial,18,11,0.0,neutral
adv_002,adversarial,18,12,0.0,neutral
adv_002,adversarial,18,13,0.0,neutral
adv_002,adversarial,18,14,-3.314018249511719e-05,neutral
adv_002,adversarial,18,15,0.0,neutral
adv_002,adversarial,18,16,0.0,neutral
adv_002,adversarial,18,17,0.0,neutral
adv_002,adversarial,18,18,0.0,neutral
adv_002,adversarial,18,19,0.0,neutral
adv_002,adversarial,18,20,0.0,neutral
adv_002,adversarial,18,21,0.0,neutral
adv_002,adversarial,18,22,0.0,neutral
adv_002,adversarial,18,23,0.0,neutral
adv_002,adversarial,18,24,0.0,neutral
adv_002,adversarial,18,25,0.0,neutral
adv_002,adversarial,18,26,0.0,neutral
adv_002,adversarial,18,27,0.0,neutral
adv_002,adversarial,19,0,0.0,neutral
adv_002,adversarial,19,1,0.0,neutral
adv_002,adversarial,19,2,0.0,neutral
adv_002,adversarial,19,3,0.0,neutral
adv_002,adversarial,19,4,-0.00017982721328735352,neutral
adv_002,adversarial,19,5,0.0,neutral
adv_002,adversarial,19,6,0.0,neutral
adv_002,adversarial,19,7,0.0,neutral
adv_002,adversarial,19,8,0.0,neutral
adv_002,adversarial,19,9,0.0,neutral
adv_002,adversarial,19,10,0.0,neutral
adv_002,adversarial,19,11,-0.00029337406158447266,neutral
adv_002,adversarial,19,12,0.0,neutral
adv_002,adversarial,19,13,0.0,neutral
adv_002,adversarial,19,14,-0.0004551529884338351,neutral
adv_002,adversarial,19,15,0.0,neutral
adv_002,adversarial,19,16,0.0,neutral
adv_002,adversarial,19,17,0.0,neutral
adv_002,adversarial,19,18,0.0,neutral
adv_002,adversarial,19,19,0.00012513995170593262,neutral
adv_002,adversarial,19,20,0.0007631182670593262,neutral
adv_002,adversarial,19,21,0.0,neutral
adv_002,adversarial,19,22,0.0,neutral
adv_002,adversarial,19,23,0.0,neutral
adv_002,adversarial,19,24,0.0,neutral
adv_002,adversarial,19,25,-0.00010132789611816406,neutral
adv_002,adversarial,19,26,0.0,neutral
adv_002,adversarial,19,27,0.0,neutral
adv_002,adversarial,20,0,0.0,neutral
adv_002,adversarial,20,1,-4.800160725910996e-05,neutral
adv_002,adversarial,20,2,0.0,neutral
adv_002,adversarial,20,3,0.0,neutral
adv_002,adversarial,20,4,0.0,neutral
adv_002,adversarial,20,5,-0.00013321638107299805,neutral
adv_002,adversarial,20,6,2.968311309814453e-05,neutral
adv_002,adversarial,20,7,0.0,neutral
adv_002,adversarial,20,8,0.0001201629638671875,neutral
adv_002,adversarial,20,9,-0.0001793007055918422,neutral
adv_002,adversarial,20,10,0.0,neutral
adv_002,adversarial,20,11,0.0,neutral
adv_002,adversarial,20,12,0.0,neutral
adv_002,adversarial,20,13,-5.271605082921016e-05,neutral
adv_002,adversarial,20,14,0.0,neutral
adv_002,adversarial,20,15,0.0,neutral
adv_002,adversarial,20,16,0.0,neutral
adv_002,adversarial,20,17,0.0,neutral
adv_002,adversarial,20,18,-9.226799011230469e-05,neutral
adv_002,adversarial,20,19,0.0,neutral
adv_002,adversarial,20,20,0.0,neutral
adv_002,adversarial,20,21,0.0,neutral
adv_002,adversarial,20,22,0.0,neutral
adv_002,adversarial,20,23,0.0,neutral
adv_002,adversarial,20,24,0.0,neutral
adv_002,adversarial,20,25,0.0,neutral
adv_002,adversarial,20,26,0.0,neutral
adv_002,adversarial,20,27,-0.0003713369369506836,neutral
adv_002,adversarial,21,0,-5.632638931274414e-05,neutral
adv_002,adversarial,21,1,0.0,neutral
adv_002,adversarial,21,2,0.0,neutral
adv_002,adversarial,21,3,-0.0003044605255126953,neutral
adv_002,adversarial,21,4,0.0,neutral
adv_002,adversarial,21,5,0.0,neutral
adv_002,adversarial,21,6,0.0,neutral
adv_002,adversarial,21,7,0.0,neutral
adv_002,adversarial,21,8,1.4424324035644531e-05,neutral
adv_002,adversarial,21,9,0.0,neutral
adv_002,adversarial,21,10,0.0,neutral
adv_002,adversarial,21,11,0.0,neutral
adv_002,adversarial,21,12,-3.889203071594238e-05,neutral
adv_002,adversarial,21,13,-6.035963694254326e-05,neutral
adv_002,adversarial,21,14,0.0,neutral
adv_002,adversarial,21,15,-1.0649363199874418e-05,neutral
adv_002,adversarial,21,16,0.0,neutral
adv_002,adversarial,21,17,0.0,neutral
adv_002,adversarial,21,18,0.0,neutral
adv_002,adversarial,21,19,-0.000674128532409668,neutral
adv_002,adversarial,21,20,0.0,neutral
adv_002,adversarial,21,21,-9.751319885253906e-05,neutral
adv_002,adversarial,21,22,0.0,neutral
adv_002,adversarial,21,23,0.0,neutral
adv_002,adversarial,21,24,0.0,neutral
adv_002,adversarial,21,25,-6.149212519328262e-05,neutral
adv_002,adversarial,21,26,0.0,neutral
adv_002,adversarial,21,27,0.0,neutral
adv_002,adversarial,22,0,-0.00011974573135375977,neutral
adv_002,adversarial,22,1,-0.00011007487773895264,neutral
adv_002,adversarial,22,2,-0.0005673441019925229,neutral
adv_002,adversarial,22,3,-0.0003892400047995903,neutral
adv_002,adversarial,22,4,-0.00029969215393066406,neutral
adv_002,adversarial,22,5,-0.0001016656557718959,neutral
adv_002,adversarial,22,6,0.0,neutral
adv_002,adversarial,22,7,-0.00025153160095214844,neutral
adv_002,adversarial,22,8,-4.5925378799438477e-05,neutral
adv_002,adversarial,22,9,0.0,neutral
adv_002,adversarial,22,10,0.00035762786865234375,neutral
adv_002,adversarial,22,11,0.0,neutral
adv_002,adversarial,22,12,0.0,neutral
adv_002,adversarial,22,13,0.0,neutral
adv_002,adversarial,22,14,-0.0002905130386352539,neutral
adv_002,adversarial,22,15,0.0,neutral
adv_002,adversarial,22,16,0.0,neutral
adv_002,adversarial,22,17,0.0,neutral
adv_002,adversarial,22,18,0.0,neutral
adv_002,adversarial,22,19,0.0,neutral
adv_002,adversarial,22,20,0.0,neutral
adv_002,adversarial,22,21,-8.378426233926484e-05,neutral
adv_002,adversarial,22,22,0.0,neutral
adv_002,adversarial,22,23,0.0,neutral
adv_002,adversarial,22,24,0.0,neutral
adv_002,adversarial,22,25,-0.0003116726875305176,neutral
adv_002,adversarial,22,26,7.569789886474609e-06,neutral
adv_002,adversarial,22,27,-7.004290819168091e-05,neutral
adv_002,adversarial,23,0,0.0,neutral
adv_002,adversarial,23,1,0.0,neutral
adv_002,adversarial,23,2,0.0,neutral
adv_002,adversarial,23,3,0.0,neutral
adv_002,adversarial,23,4,0.0,neutral
adv_002,adversarial,23,5,0.0,neutral
adv_002,adversarial,23,6,0.0,neutral
adv_002,adversarial,23,7,-0.00034230947494506836,neutral
adv_002,adversarial,23,8,0.00016248226165771484,neutral
adv_002,adversarial,23,9,0.0,neutral
adv_002,adversarial,23,10,0.0,neutral
adv_002,adversarial,23,11,-7.987022399902344e-05,neutral
adv_002,adversarial,23,12,0.0,neutral
adv_002,adversarial,23,13,1.811981201171875e-05,neutral
adv_002,adversarial,23,14,0.0,neutral
adv_002,adversarial,23,15,0.0,neutral
adv_002,adversarial,23,16,0.0,neutral
adv_002,adversarial,23,17,0.0,neutral
adv_002,adversarial,23,18,0.0,neutral
adv_002,adversarial,23,19,0.00022429227828979492,neutral
adv_002,adversarial,23,20,0.0,neutral
adv_002,adversarial,23,21,0.0,neutral
adv_002,adversarial,23,22,0.0,neutral
adv_002,adversarial,23,23,-0.0002627372741699219,neutral
adv_002,adversarial,23,24,-0.00011658668518066406,neutral
adv_002,adversarial,23,25,0.0,neutral
adv_002,adversarial,23,26,-0.00034362077713012695,neutral
adv_002,adversarial,23,27,0.0,neutral
adv_002,adversarial,24,0,0.0,neutral
adv_002,adversarial,24,1,-1.811981201171875e-05,neutral
adv_002,adversarial,24,2,0.0,neutral
adv_002,adversarial,24,3,0.00012860695521037246,neutral
adv_002,adversarial,24,4,0.0,neutral
adv_002,adversarial,24,5,0.0,neutral
adv_002,adversarial,24,6,2.4437904357910156e-06,neutral
adv_002,adversarial,24,7,0.0,neutral
adv_002,adversarial,24,8,0.05975341796875,cone
adv_002,adversarial,24,9,0.0,neutral
adv_002,adversarial,24,10,0.0,neutral
adv_002,adversarial,24,11,0.0,neutral
adv_002,adversarial,24,12,0.0,neutral
adv_002,adversarial,24,13,0.0,neutral
adv_002,adversarial,24,14,0.0,neutral
adv_002,adversarial,24,15,0.0,neutral
adv_002,adversarial,24,16,0.00010943412780761719,neutral
adv_002,adversarial,24,17,4.9233436584472656e-05,neutral
adv_002,adversarial,24,18,0.0,neutral
adv_002,adversarial,24,19,0.0,neutral
adv_002,adversarial,24,20,-4.509091377258301e-05,neutral
adv_002,adversarial,24,21,0.0,neutral
adv_002,adversarial,24,22,-0.00011223554611206055,neutral
adv_002,adversarial,24,23,0.0,neutral
adv_002,adversarial,24,24,0.0,neutral
adv_002,adversarial,24,25,0.0,neutral
adv_002,adversarial,24,26,0.0,neutral
adv_002,adversarial,24,27,0.0,neutral
adv_002,adversarial,25,0,0.0,neutral
adv_002,adversarial,25,1,0.0,neutral
adv_002,adversarial,25,2,0.0,neutral
adv_002,adversarial,25,3,0.0,neutral
adv_002,adversarial,25,4,0.0,neutral
adv_002,adversarial,25,5,1.1086463928222656e-05,neutral
adv_002,adversarial,25,6,1.6748905181884766e-05,neutral
adv_002,adversarial,25,7,0.0,neutral
adv_002,adversarial,25,8,0.0,neutral
adv_002,adversarial,25,9,0.0,neutral
adv_002,adversarial,25,10,0.0,neutral
adv_002,adversarial,25,11,0.011327664057413742,neutral
adv_002,adversarial,25,12,0.0,neutral
adv_002,adversarial,25,13,0.0,neutral
adv_002,adversarial,25,14,-0.00012767314910888672,neutral
adv_002,adversarial,25,15,0.0,neutral
adv_002,adversarial,25,16,0.0,neutral
adv_002,adversarial,25,17,0.0,neutral
adv_002,adversarial,25,18,0.0,neutral
adv_002,adversarial,25,19,-0.00012819766998291293,neutral
adv_002,adversarial,25,20,0.0,neutral
adv_002,adversarial,25,21,0.0,neutral
