prompt_id,category,layer,head,delta_h1,role
adv_001,adversarial,19,5,0.0,neutral
adv_001,adversarial,19,6,0.0,neutral
adv_001,adversarial,19,7,0.0,neutral
adv_001,adversarial,19,8,0.09246826171875,cone
adv_001,adversarial,19,9,-0.08886895179748536,bridge
adv_001,adversarial,19,10,-0.07394033670425415,bridge
adv_001,adversarial,19,11,-0.07769123315811158,bridge
adv_001,adversarial,19,12,-0.0637506643931071,bridge
adv_001,adversarial,19,13,-0.08216091719540683,bridge
adv_001,adversarial,19,14,-0.06184270977973938,bridge
adv_001,adversarial,19,15,0.03234558552503586,cone
adv_001,adversarial,19,16,-0.0004592388868331909,neutral
adv_001,adversarial,19,17,0.010793983936309814,neutral
adv_001,adversarial,19,18,0.0,neutral
adv_001,adversarial,19,19,0.0,neutral
adv_001,adversarial,19,20,0.0,neutral
adv_001,adversarial,19,21,0.0,neutral
adv_001,adversarial,19,22,0.0,neutral
adv_001,adversarial,19,23,0.0,neutral
adv_001,adversarial,20,0,-0.05623239278793335,bridge
adv_001,adversarial,20,1,-0.06102710962295532,bridge
adv_001,adversarial,20,2,0.0,neutral
adv_001,adversarial,20,3,-0.06595641374588013,bridge
adv_001,adversarial,20,4,-0.05456513166427612,bridge
adv_001,adversarial,20,5,-0.014049172401428223,neutral
adv_001,adversarial,20,6,-0.06309428811073303,bridge
adv_001,adversarial,20,7,0.01701433318001884,neutral
adv_001,adversarial,20,8,-0.07368403673171997,bridge
adv_001,adversarial,20,9,0.0,neutral
adv_001,adversarial,20,10,-0.05156737565994263,bridge
adv_001,adversarial,20,11,0.0,neutral
adv_001,adversarial,20,12,-0.057097792625427246,bridge
adv_001,adversarial,20,13,-0.05940525020871844,bridge
adv_001,adversarial,20,14,-0.061652153730392456,bridge
adv_001,adversarial,20,15,-0.06344437599182129,bridge
adv_001,adversarial,20,16,0.0,neutral
adv_001,adversarial,20,17,-0.05631059408187866,bridge
adv_001,adversarial,20,18,0.0,neutral
adv_001,adversarial,20,19,0.0,neutral
adv_001,adversarial,20,20,-0.0020652413368225098,neutral
adv_001,adversarial,20,21,0.0,neutral
adv_001,adversarial,20,22,-0.061661720275878906,bridge
adv_001,adversarial,20,23,-0.050711214542388916,bridge
adv_001,adversarial,21,0,-0.08715081214904785,bridge
adv_001,adversarial,21,1,0.000295170479350626,neutral
adv_001,adversarial,21,2,0.035142729679743454,cone
adv_001,adversarial,21,3,-0.06053125858306885,bridge
adv_001,adversarial,21,4,0.0,neutral
adv_001,adversarial,21,5,0.0,neutral
adv_001,adversarial,21,6,-0.07777637243270874,bridge
adv_001,adversarial,21,7,-0.08893918991088867,bridge
adv_001,adversarial,21,8,-0.07937009845461164,bridge
adv_001,adversarial,21,9,0.0,neutral
adv_001,adversarial,21,10,-0.07757530609766643,bridge
adv_001,adversarial,21,11,-0.07426464557647705,bridge
adv_001,adversarial,21,12,0.0,neutral
adv_001,adversarial,21,13,0.0,neutral
adv_001,adversarial,21,14,0.0,neutral
adv_001,adversarial,21,15,-0.02814727359347874,neutral
adv_001,adversarial,21,16,-0.06250134110450745,bridge
adv_001,adversarial,21,17,-0.05723342299461365,bridge
adv_001,adversarial,21,18,-0.05598491430282593,bridge
adv_001,adversarial,21,19,-0.05951273441314697,bridge
adv_001,adversarial,21,20,-0.08078156411647797,bridge
adv_001,adversarial,21,21,-0.07901953160762787,bridge
adv_001,adversarial,21,22,-0.06576359272003174,bridge
adv_001,adversarial,21,23,-0.07382559776306152,bridge
adv_001,adversarial,22,0,-0.0797227488623725,bridge
adv_001,adversarial,22,1,-0.09099044708105233,bridge
adv_001,adversarial,22,2,-0.07340910037358601,bridge
adv_001,adversarial,22,3,-0.010843907083783827,neutral
adv_001,adversarial,22,4,0.0,neutral
adv_001,adversarial,22,5,0.0,neutral
adv_001,adversarial,22,6,-0.0634545087814331,bridge
adv_001,adversarial,22,7,0.0,neutral
adv_001,adversarial,22,8,0.06890869140625,cone
adv_001,adversarial,22,9,0.0,neutral
adv_001,adversarial,22,10,-0.07245006561279296,bridge
adv_001,adversarial,22,11,-0.06336045265197754,bridge
adv_001,adversarial,22,12,-0.059725046157836914,bridge
adv_001,adversarial,22,13,0.0,neutral
adv_001,adversarial,22,14,-0.06757229566574097,bridge
adv_001,adversarial,22,15,-0.05138498544692993,bridge
adv_001,adversarial,22,16,-0.05262655019760132,bridge
adv_001,adversarial,22,17,0.0,neutral
adv_001,adversarial,22,18,0.0017808173832140478,neutral
adv_001,adversarial,22,19,-0.0592818558216095,bridge
adv_001,adversarial,22,20,-0.07178589105606079,bridge
adv_001,adversarial,22,21,0.0,neutral
adv_001,adversarial,22,22,0.0,neutral
adv_001,adversarial,22,23,0.0,neutral
adv_001,adversarial,23,0,0.0,neutral
adv_001,adversarial,23,1,0.0,neutral
adv_001,adversarial,23,2,0.0,neutral
adv_001,adversarial,23,3,0.0,neutral
adv_001,adversarial,23,4,-0.05219238996505737,bridge
adv_001,adversarial,23,5,0.0,neutral
adv_001,adversarial,23,6,-0.05698537826538086,bridge
adv_001,adversarial,23,7,0.0,neutral
adv_001,adversarial,23,8,-0.07718814611434936,bridge
adv_001,adversarial,23,9,0.0,neutral
adv_001,adversarial,23,10,0.0,neutral
adv_001,adversarial,23,11,0.0,neutral
adv_001,adversarial,23,12,-0.07098221778869629,bridge
adv_001,adversarial,23,13,-0.07738056447770861,bridge
adv_001,adversarial,23,14,-0.07233445346355438,bridge
adv_001,adversarial,23,15,0.0,neutral
adv_001,adversarial,23,16,-0.11452621221542358,bridge
adv_001,adversarial,23,17,0.0,neutral
adv_001,adversarial,23,18,0.0,neutral
adv_001,adversarial,23,19,-0.07311221957206726,bridge
adv_001,adversarial,23,20,0.0,neutral
adv_001,adversarial,23,21,-0.051575422286987305,bridge
adv_001,adversarial,23,22,-0.0748414546251297,bridge
adv_001,adversarial,23,23,0.0,neutral
adv_001,adversarial,24,0,0.0,neutral
adv_001,adversarial,24,1,0.0,neutral
adv_001,adversarial,24,2,0.0,neutral
adv_001,adversarial,24,3,0.0,neutral
adv_001,adversarial,24,4,-0.05414411425590515,bridge
adv_001,adversarial,24,5,-0.008962372938791908,neutral
adv_001,adversarial,24,6,0.0,neutral
adv_001,adversarial,24,7,0.0,neutral
adv_001,adversarial,24,8,0.0,neutral
adv_001,adversarial,24,9,0.0,neutral
adv_001,adversarial,24,10,0.0,neutral
adv_001,adversarial,24,11,0.0,neutral
adv_001,adversarial,24,12,0.0,neutral
adv_001,adversarial,24,13,0.0,neutral
adv_001,adversarial,24,14,0.0,neutral
adv_001,adversarial,24,15,0.0,neutral
adv_001,adversarial,24,16,-0.0629318356513977,bridge
adv_001,adversarial,24,17,0.0,neutral
adv_001,adversarial,24,18,-0.08326079628684303,bridge
adv_001,adversarial,24,19,0.0,neutral
adv_001,adversarial,24,20,0.0,neutral
adv_001,adversarial,24,21,-0.07041218876838684,bridge
adv_001,adversarial,24,22,-0.05295848846435547,bridge
adv_001,adversarial,24,23,-0.07833715421812874,bridge
adv_001,adversarial,25,0,-0.06778743863105774,bridge
adv_001,adversarial,25,1,0.0,neutral
adv_001,adversarial,25,2,-0.06715351343154907,bridge
adv_001,adversarial,25,3,0.0,neutral
adv_001,adversarial,25,4,0.0,neutral
adv_001,adversarial,25,5,0.0,neutral
adv_001,adversarial,25,6,-0.08800828456878662,bridge
adv_001,adversarial,25,7,0.0,neutral
adv_001,adversarial,25,8,-0.06814315915107727,bridge
adv_001,adversarial,25,9,0.0,neutral
adv_001,adversarial,25,10,0.0,neutral
adv_001,adversarial,25,11,0.0,neutral
adv_001,adversarial,25,12,0.0,neutral
adv_001,adversarial,25,13,0.0,neutral
adv_001,adversarial,25,14,0.0,neutral
adv_001,adversarial,25,15,-0.07298311591148376,bridge
adv_001,adversarial,25,16,-0.07590175867080688,bridge
adv_001,adversarial,25,17,0.03279695908228557,cone
adv_001,adversarial,25,18,0.0,neutral
adv_001,adversarial,25,19,0.0,neutral
adv_001,adversarial,25,20,0.0,neutral
adv_001,adversarial,25,21,-0.07835006713867188,bridge
adv_001,adversarial,25,22,-0.08515292406082153,bridge
adv_001,adversarial,25,23,-0.05269041657447815,bridge
adv_001,adversarial,26,0,-0.054759681224823,bridge
adv_001,adversarial,26,1,0.0,neutral
adv_001,adversarial,26,2,0.0,neutral
adv_001,adversarial,26,3,0.0,neutral
adv_001,adversarial,26,4,0.0,neutral
adv_001,adversarial,26,5,0.0,neutral
adv_001,adversarial,26,6,-0.07248708009719848,bridge
adv_001,adversarial,26,7,-0.0696064591407776,bridge
adv_001,adversarial,26,8,-0.05701947212219238,bridge
adv_001,adversarial,26,9,0.05995569626490274,cone
adv_001,adversarial,26,10,0.0,neutral
adv_001,adversarial,26,11,-0.0012888073921203669,neutral
adv_001,adversarial,26,12,0.0,neutral
adv_001,adversarial,26,13,0.0,neutral
adv_001,adversarial,26,14,0.0,neutral
adv_001,adversarial,26,15,0.0,neutral
adv_001,adversarial,26,16,-0.055177152156829834,bridge
adv_001,adversarial,26,17,0.0,neutral
adv_001,adversarial,26,18,0.0,neutral
adv_001,adversarial,26,19,-0.06803297996520996,bridge
adv_001,adversarial,26,20,-0.06528288125991821,bridge
adv_001,adversarial,26,21,0.0,neutral
adv_001,adversarial,26,22,0.0,neutral
adv_001,adversarial,26,23,-0.06454293216977801,bridge
adv_001,adversarial,27,0,0.0,neutral
adv_001,adversarial,27,1,-0.06742975115776062,bridge
adv_001,adversarial,27,2,0.0,neutral
adv_001,adversarial,27,3,-0.05411875247955322,bridge
adv_001,adversarial,27,4,0.0,neutral
adv_001,adversarial,27,5,-0.05550020933151245,bridge
adv_001,adversarial,27,6,0.0,neutral
adv_001,adversarial,27,7,0.0,neutral
adv_001,adversarial,27,8,0.0,neutral
adv_001,adversarial,27,9,0.0,neutral
adv_001,adversarial,27,10,0.0,neutral
adv_001,adversarial,27,11,0.0,neutral
adv_001,adversarial,27,12,0.0,neutral
adv_001,adversarial,27,13,0.0,neutral
adv_001,adversarial,27,14,0.0,neutral
adv_001,adversarial,27,15,0.0,neutral
adv_001,adversarial,27,16,0.0,neutral
adv_001,adversarial,27,17,-0.05391550064086914,bridge
adv_001,adversarial,27,18,0.0,neutral
adv_001,adversarial,27,19,-0.05057293176651001,bridge
adv_001,adversarial,27,20,0.0,neutral
adv_001,adversarial,27,21,0.0,neutral
adv_001,adversarial,27,22,0.0,neutral
adv_001,adversarial,27,23,0.0,neutral
adv_001,adversarial,28,0,0.0,neutral
adv_001,adversarial,28,1,0.0,neutral
adv_001,adversarial,28,2,0.0,neutral
adv_001,adversarial,28,3,0.0,neutral
adv_001,adversarial,28,4,0.0,neutral
adv_001,adversarial,28,5,-0.05908513069152832,bridge
adv_001,adversarial,28,6,0.0,neutral
adv_001,adversarial,28,7,0.0,neutral
adv_001,adversarial,28,8,0.0,neutral
adv_001,adversarial,28,9,-0.07121184468269348,bridge
adv_001,adversarial,28,10,-0.05792678892612457,bridge
adv_001,adversarial,28,11,0.0,neutral
adv_001,adversarial,28,12,-0.06060272455215454,bridge
adv_001,adversarial,28,13,0.0,neutral
adv_001,adversarial,28,14,-0.05467486381530762,bridge
adv_001,adversarial,28,15,0.0,neutral
adv_001,adversarial,28,16,-0.08004115025202434,bridge
adv_001,adversarial,28,17,0.029338504586900988,neutral
adv_001,adversarial,28,18,0.0,neutral
adv_001,adversarial,28,19,0.0,neutral
adv_001,adversarial,28,20,-0.06471386551856995,bridge
adv_001,adversarial,28,21,0.0,neutral
adv_001,adversarial,28,22,0.027167891462643937,neutral
adv_001,adversarial,28,23,0.0,neutral
adv_001,adversarial,29,0,0.0,neutral
adv_001,adversarial,29,1,0.0,neutral
adv_001,adversarial,29,2,0.0,neutral
adv_001,adversarial,29,3,-0.06455284357070923,bridge
adv_001,adversarial,29,4,0.0,neutral
adv_001,adversarial,29,5,0.0,neutral
adv_001,adversarial,29,6,-0.05989593267440796,bridge
adv_001,adversarial,29,7,-0.052859485149383545,bridge
adv_001,adversarial,29,8,0.0,neutral
adv_001,adversarial,29,9,0.0,neutral
adv_001,adversarial,29,10,0.0,neutral
adv_001,adversarial,29,11,0.0,neutral
adv_001,adversarial,29,12,-0.061756670475006104,bridge
adv_001,adversarial,29,13,0.0,neutral
adv_001,adversarial,29,14,0.0,neutral
adv_001,adversarial,29,15,0.0,neutral
adv_001,adversarial,29,16,-0.057054728269577026,bridge
adv_001,adversarial,29,17,0.0,neutral
adv_001,adversarial,29,18,-0.06442636251449585,bridge
adv_001,adversarial,29,19,-0.050490617752075195,bridge
adv_001,adversarial,29,20,0.0,neutral
adv_001,adversarial,29,21,0.0,neutral
adv_001,adversarial,29,22,-0.000800788402557373,neutral
adv_001,adversarial,29,23,0.0,neutral
adv_001,adversarial,30,0,0.0,neutral
adv_001,adversarial,30,1,0.0,neutral
adv_001,adversarial,30,2,0.0,neutral
adv_001,adversarial,30,3,0.0,neutral
adv_001,adversarial,30,4,0.0,neutral
adv_001,adversarial,30,5,0.0,neutral
adv_001,adversarial,30,6,0.0,neutral
adv_001,adversarial,30,7,0.0,neutral
adv_001,adversarial,30,8,0.0,neutral
adv_001,adversarial,30,9,0.0,neutral
adv_001,adversarial,30,10,0.0,neutral
adv_001,adversarial,30,11,0.0,neutral
adv_001,adversarial,30,12,0.0,neutral
adv_001,adversarial,30,13,0.0,neutral
adv_001,adversarial,30,14,0.0,neutral
adv_001,adversarial,30,15,0.0,neutral
adv_001,adversarial,30,16,0.0,neutral
adv_001,adversarial,30,17,0.0,neutral
adv_001,adversarial,30,18,0.0,neutral
adv_001,adversarial,30,19,0.0,neutral
adv_001,adversarial,30,20,0.0,neutral
adv_001,adversarial,30,21,0.0,neutral
adv_001,adversarial,30,22,0.0,neutral
adv_001,adversarial,30,23,0.0,neutral
adv_001,adversarial,31,0,0.0,neutral
adv_001,adversarial,31,1,0.06146240234375,cone
adv_001,adversarial,31,2,0.0,neutral
adv_001,adversarial,31,3,0.0,neutral
adv_001,adversarial,31,4,0.0,neutral
adv_001,adversarial,31,5,0.0,neutral
adv_001,adversarial,31,6,0.0,neutral
adv_001,adversarial,31,7,0.0,neutral
adv_001,adversarial,31,8,0.0,neutral
adv_001,adversarial,31,9,0.0,neutral
adv_001,adversarial,31,10,0.0,neutral
adv_001,adversarial,31,11,0.0,neutral
adv_001,adversarial,31,12,0.0,neutral
adv_001,adversarial,31,13,0.0,neutral
adv_001,adversarial,31,14,0.0,neutral
adv_001,adversarial,31,15,0.0,neutral
adv_001,adversarial,31,16,0.0,neutral
adv_001,adversarial,31,17,0.0,neutral
adv_001,adversarial,31,18,0.0,neutral
adv_001,adversarial,31,19,0.0,neutral
adv_001,adversarial,31,20,0.0,neutral
adv_001,adversarial,31,21,0.0,neutral
adv_001,adversarial,31,22,0.0,neutral
adv_001,adversarial,31,23,0.0,neutral
adv_002,adversarial,0,0,0.0,neutral
adv_002,adversarial,0,1,0.0,neutral
adv_002,adversarial,0,2,0.0,neutral
adv_002,adversarial,0,3,0.0,neutral
adv_002,adversarial,0,4,0.0,neutral
adv_002,adversarial,0,5,0.0,neutral
adv_002,adversarial,0,6,0.0,neutral
adv_002,adversarial,0,7,0.0927734375,cone
adv_002,adversarial,0,8,0.0,neutral
adv_002,adversarial,0,9,0.0,neutral
adv_002,adversarial,0,10,0.0,neutral
adv_002,adversarial,0,11,0.004861927032470709,neutral
adv_002,adversarial,0,12,0.0,neutral
adv_002,adversarial,0,13,0.0,neutral
adv_002,adversarial,0,14,0.0,neutral
adv_002,adversarial,0,15,0.0,neutral
adv_002,adversarial,0,16,0.0,neutral
adv_002,adversarial,0,17,0.0,neutral
adv_002,adversarial,0,18,0.0,neutral
adv_002,adversarial,0,19,0.0,neutral
adv_002,adversarial,0,20,0.05322265625,cone
adv_002,adversarial,0,21,0.0,neutral
adv_002,adversarial,0,22,0.0,neutral
adv_002,adversarial,0,23,0.0,neutral
adv_002,adversarial,1,0,0.0,neutral
adv_002,adversarial,1,1,0.0,neutral
adv_002,adversarial,1,2,0.0,neutral
adv_002,adversarial,1,3,-0.005237936973571777,neutral
adv_002,adversarial,1,4,0.0,neutral
adv_002,adversarial,1,5,0.0,neutral
adv_002,adversarial,1,6,0.0,neutral
adv_002,adversarial,1,7,0.0,neutral
adv_002,adversarial,1,8,0.0,neutral
adv_002,adversarial,1,9,0.0,neutral
adv_002,adversarial,1,10,0.0,neutral
adv_002,adversarial,1,11,0.0,neutral
adv_002,adversarial,1,12,0.0,neutral
adv_002,adversarial,1,13,0.05322265625,cone
adv_002,adversarial,1,14,0.0,neutral
adv_002,adversarial,1,15,0.0,neutral
adv_002,adversarial,1,16,0.0,neutral
adv_002,adversarial,1,17,0.0,neutral
adv_002,adversarial,1,18,0.0,neutral
adv_002,adversarial,1,19,0.0,neutral
adv_002,adversarial,1,20,-0.054671406745910645,bridge
adv_002,adversarial,1,21,0.0020365118980407715,neutral
adv_002,adversarial,1,22,0.0,neutral
adv_002,adversarial,1,23,0.02284395694732666,neutral
adv_002,adversarial,2,0,0.0,neutral
adv_002,adversarial,2,1,0.0,neutral
adv_002,adversarial,2,2,0.0,neutral
adv_002,adversarial,2,3,0.0,neutral
adv_002,adversarial,2,4,0.0,neutral
adv_002,adversarial,2,5,0.0,neutral
adv_002,adversarial,2,6,0.0,neutral
adv_002,adversarial,2,7,0.0,neutral
adv_002,adversarial,2,8,0.0,neutral
adv_002,adversarial,2,9,0.06298828125,cone
adv_002,adversarial,2,10,0.0,neutral
adv_002,adversarial,2,11,0.0,neutral
adv_002,adversarial,2,12,0.0,neutral
adv_002,adversarial,2,13,0.0,neutral
adv_002,adversarial,2,14,0.0,neutral
adv_002,adversarial,2,15,0.0,neutral
adv_002,adversarial,2,16,0.0,neutral
adv_002,adversarial,2,17,0.0,neutral
adv_002,adversarial,2,18,0.0,neutral
adv_002,adversarial,2,19,-0.07435747981071472,bridge
adv_002,adversarial,2,20,0.0,neutral
adv_002,adversarial,2,21,0.0,neutral
adv_002,adversarial,2,22,0.0,neutral
adv_002,adversarial,2,23,0.0,neutral
adv_002,adversarial,3,0,0.0,neutral
adv_002,adversarial,3,1,0.0,neutral
adv_002,adversarial,3,2,-0.017100433508555085,neutral
adv_002,adversarial,3,3,0.0,neutral
adv_002,adversarial,3,4,0.0,neutral
adv_002,adversarial,3,5,0.0,neutral
adv_002,adversarial,3,6,0.0,neutral
adv_002,adversarial,3,7,0.0,neutral
adv_002,adversarial,3,8,0.0,neutral
adv_002,adversarial,3,9,0.0,neutral
adv_002,adversarial,3,10,0.056640625,cone
adv_002,adversarial,3,11,-0.012612601121266685,neutral
adv_002,adversarial,3,12,0.0,neutral
adv_002,adversarial,3,13,0.0,neutral
adv_002,adversarial,3,14,0.0,neutral
adv_002,adversarial,3,15,0.05775669642857143,cone
adv_002,adversarial,3,16,0.0,neutral
adv_002,adversarial,3,17,0.0,neutral
adv_002,adversarial,3,18,0.0,neutral
adv_002,adversarial,3,19,0.0,neutral
adv_002,adversarial,3,20,0.0,neutral
adv_002,adversarial,3,21,0.0,neutral
adv_002,adversarial,3,22,0.10431229440789473,cone
adv_002,adversarial,3,23,0.04423279716418339,cone
adv_002,adversarial,4,0,0.0,neutral
adv_002,adversarial,4,1,0.0,neutral
adv_002,adversarial,4,2,-0.05337613821029663,bridge
adv_002,adversarial,4,3,0.0,neutral
adv_002,adversarial,4,4,0.0,neutral
adv_002,adversarial,4,5,0.0,neutral
adv_002,adversarial,4,6,0.0,neutral
adv_002,adversarial,4,7,-0.05009651184082031,bridge
adv_002,adversarial,4,8,-0.052173912525177,bridge
adv_002,adversarial,4,9,0.0,neutral
adv_002,adversarial,4,10,0.0,neutral
adv_002,adversarial,4,11,-0.06966507434844971,bridge
adv_002,adversarial,4,12,0.0,neutral
adv_002,adversarial,4,13,0.0,neutral
adv_002,adversarial,4,14,-0.058614253997802734,bridge
adv_002,adversarial,4,15,0.0,neutral
adv_002,adversarial,4,16,0.0,neutral
adv_002,adversarial,4,17,0.0,neutral
adv_002,adversarial,4,18,0.0,neutral
adv_002,adversarial,4,19,0.0,neutral
adv_002,adversarial,4,20,-0.06271159648895264,bridge
adv_002,adversarial,4,21,0.0,neutral
adv_002,adversarial,4,22,0.0,neutral
adv_002,adversarial,4,23,0.0,neutral
adv_002,adversarial,5,0,0.0,neutral
adv_002,adversarial,5,1,0.0,neutral
adv_002,adversarial,5,2,0.0,neutral
adv_002,adversarial,5,3,0.0,neutral
adv_002,adversarial,5,4,0.0,neutral
adv_002,adversarial,5,5,0.0,neutral
adv_002,adversarial,5,6,-0.05600139498710632,bridge
adv_002,adversarial,5,7,-0.08347298417772565,bridge
adv_002,adversarial,5,8,-0.018414219220479325,neutral
adv_002,adversarial,5,9,0.0,neutral
adv_002,adversarial,5,10,0.0,neutral
adv_002,adversarial,5,11,0.0,neutral
adv_002,adversarial,5,12,0.0,neutral
adv_002,adversarial,5,13,0.0,neutral
adv_002,adversarial,5,14,0.0,neutral
adv_002,adversarial,5,15,-0.06151378154754639,bridge
adv_002,adversarial,5,16,0.0,neutral
adv_002,adversarial,5,17,0.0,neutral
adv_002,adversarial,5,18,-0.06802572806676228,bridge
adv_002,adversarial,5,19,0.0,neutral
adv_002,adversarial,5,20,0.0,neutral
adv_002,adversarial,5,21,-0.018258919318517045,neutral
adv_002,adversarial,5,22,-0.10209559018795307,bridge
adv_002,adversarial,5,23,-0.08317410945892334,bridge
adv_002,adversarial,6,0,0.0,neutral
adv_002,adversarial,6,1,-0.05080246925354004,bridge
adv_002,adversarial,6,2,0.0,neutral
adv_002,adversarial,6,3,0.0,neutral
adv_002,adversarial,6,4,-0.05234670639038086,bridge
adv_002,adversarial,6,5,0.0,neutral
adv_002,adversarial,6,6,0.0,neutral
adv_002,adversarial,6,7,0.0,neutral
adv_002,adversarial,6,8,0.0,neutral
adv_002,adversarial,6,9,0.0,neutral
adv_002,adversarial,6,10,0.0,neutral
adv_002,adversarial,6,11,0.0,neutral
adv_002,adversarial,6,12,0.0,neutral
adv_002,adversarial,6,13,0.0,neutral
adv_002,adversarial,6,14,-0.06886361042658488,bridge
adv_002,adversarial,6,15,-0.060550073782602944,bridge
adv_002,adversarial,6,16,-0.062262773513793945,bridge
adv_002,adversarial,6,17,-0.06400293111801147,bridge
adv_002,adversarial,6,18,0.0,neutral
adv_002,adversarial,6,19,0.0,neutral
adv_002,adversarial,6,20,0.0,neutral
adv_002,adversarial,6,21,0.0,neutral
adv_002,adversarial,6,22,0.0,neutral
adv_002,adversarial,6,23,0.0,neutral
adv_002,adversarial,7,0,0.0,neutral
adv_002,adversarial,7,1,0.0,neutral
adv_002,adversarial,7,2,0.0,neutral
adv_002,adversarial,7,3,0.0,neutral
