prompt_id,category,layer,head,delta_h1,role
cod_006,code,5,0,0.0,neutral
cod_006,code,5,1,0.0038150874051180728,neutral
cod_006,code,5,2,0.016360878944396973,neutral
cod_006,code,5,3,-0.036477625370025635,bridge
cod_006,code,5,4,0.038531720638275146,cone
cod_006,code,5,5,0.1382606029510498,cone
cod_006,code,5,6,-0.0686987042427063,bridge
cod_006,code,5,7,-0.0646307110786438,bridge
cod_006,code,5,8,0.0,neutral
cod_006,code,5,9,-0.053034683068593345,bridge
cod_006,code,5,10,0.0,neutral
cod_006,code,5,11,-0.004070699214935303,neutral
cod_006,code,5,12,0.008838474750518799,neutral
cod_006,code,5,13,0.0,neutral
cod_006,code,5,14,0.030134722590446472,cone
cod_006,code,5,15,-0.07003124058246613,bridge
cod_006,code,6,0,0.012232407927513123,neutral
cod_006,code,6,1,0.033457656701405845,cone
cod_006,code,6,2,-0.02735294898351033,neutral
cod_006,code,6,3,0.0,neutral
cod_006,code,6,4,-0.13752025365829468,bridge
cod_006,code,6,5,0.0010584354400634821,neutral
cod_006,code,6,6,0.0,neutral
cod_006,code,6,7,0.0,neutral
cod_006,code,6,8,-0.05744814872741699,bridge
cod_006,code,6,9,0.08583984375,cone
cod_006,code,6,10,-0.02905753254890442,neutral
cod_006,code,6,11,-0.06905263662338257,bridge
cod_006,code,6,12,0.05712890625,cone
cod_006,code,6,13,0.0,neutral
cod_006,code,6,14,-0.07998138666152954,bridge
cod_006,code,6,15,0.010924816131591797,neutral
cod_006,code,7,0,-0.07501042806185208,bridge
cod_006,code,7,1,-0.07660672664642335,bridge
cod_006,code,7,2,0.01739269495010376,neutral
cod_006,code,7,3,0.018172025680541992,neutral
cod_006,code,7,4,0.030946806073188782,cone
cod_006,code,7,5,0.01135896274021693,neutral
cod_006,code,7,6,0.0,neutral
cod_006,code,7,7,-0.061828042779650004,bridge
cod_006,code,7,8,-0.07989013195037842,bridge
cod_006,code,7,9,-0.062213435769081116,bridge
cod_006,code,7,10,-0.05749526619911194,bridge
cod_006,code,7,11,-0.05734372138977051,bridge
cod_006,code,7,12,0.0,neutral
cod_006,code,7,13,0.0,neutral
cod_006,code,7,14,0.023212343454360962,neutral
cod_006,code,7,15,0.0,neutral
cod_006,code,8,0,-0.05112504959106445,bridge
cod_006,code,8,1,0.0,neutral
cod_006,code,8,2,-0.03725353876749675,bridge
cod_006,code,8,3,-0.0657091736793518,bridge
cod_006,code,8,4,0.0,neutral
cod_006,code,8,5,0.0,neutral
cod_006,code,8,6,0.0550537109375,cone
cod_006,code,8,7,-0.06794098019599915,bridge
cod_006,code,8,8,0.05322265625,cone
cod_006,code,8,9,0.0,neutral
cod_006,code,8,10,0.002808868885040283,neutral
cod_006,code,8,11,0.076751708984375,cone
cod_006,code,8,12,-0.06929761171340942,bridge
cod_006,code,8,13,0.0,neutral
cod_006,code,8,14,0.0,neutral
cod_006,code,8,15,0.0,neutral
cod_006,code,9,0,0.0,neutral
cod_006,code,9,1,0.0,neutral
cod_006,code,9,2,-0.0693434476852417,bridge
cod_006,code,9,3,-0.05459648370742798,bridge
cod_006,code,9,4,-0.07319855690002441,bridge
cod_006,code,9,5,0.0,neutral
cod_006,code,9,6,-0.00984914104143779,neutral
cod_006,code,9,7,-0.028214263916015628,neutral
cod_006,code,9,8,0.03048153718312581,cone
cod_006,code,9,9,0.016874185630253377,neutral
cod_006,code,9,10,0.0576171875,cone
cod_006,code,9,11,0.0,neutral
cod_006,code,9,12,-0.0033014416694641113,neutral
cod_006,code,9,13,0.0037901202837626186,neutral
cod_006,code,9,14,0.0,neutral
cod_006,code,9,15,-0.12203902006149292,bridge
cod_006,code,10,0,0.08154296875,cone
cod_006,code,10,1,-0.06151968240737915,bridge
cod_006,code,10,2,0.025162220001220703,neutral
cod_006,code,10,3,0.015614590048789984,neutral
cod_006,code,10,4,0.0648345947265625,cone
cod_006,code,10,5,0.006871834397315979,neutral
cod_006,code,10,6,-0.06351919968922932,bridge
cod_006,code,10,7,0.005063715435209726,neutral
cod_006,code,10,8,-0.0527992844581604,bridge
cod_006,code,10,9,0.0,neutral
cod_006,code,10,10,0.016500609261648994,neutral
cod_006,code,10,11,0.03983767032623291,cone
cod_006,code,10,12,0.0,neutral
cod_006,code,10,13,0.0,neutral
cod_006,code,10,14,0.0,neutral
cod_006,code,10,15,0.0,neutral
cod_006,code,11,0,0.072418212890625,cone
cod_006,code,11,1,0.026542961597442627,neutral
cod_006,code,11,2,-0.022509917616844177,neutral
cod_006,code,11,3,-0.07466309070587158,bridge
cod_006,code,11,4,0.008219599723815918,neutral
cod_006,code,11,5,0.0,neutral
cod_006,code,11,6,-0.07975625991821289,bridge
cod_006,code,11,7,-0.08529496192932129,bridge
cod_006,code,11,8,0.055908203125,cone
cod_006,code,11,9,0.023380815982818604,neutral
cod_006,code,11,10,0.0,neutral
cod_006,code,11,11,-0.05333435535430908,bridge
cod_006,code,11,12,0.0,neutral
cod_006,code,11,13,0.08711751302083333,cone
cod_006,code,11,14,0.026098787784576416,neutral
cod_006,code,11,15,0.0,neutral
cod_006,code,12,0,0.004931449890136719,neutral
cod_006,code,12,1,0.0526123046875,cone
cod_006,code,12,2,-0.00625369548797608,neutral
cod_006,code,12,3,0.0072707970937093,neutral
cod_006,code,12,4,0.058837890625,cone
cod_006,code,12,5,0.009116590023040771,neutral
cod_006,code,12,6,-0.08015676339467366,bridge
cod_006,code,12,7,0.0,neutral
cod_006,code,12,8,-0.07942994832992553,bridge
cod_006,code,12,9,0.016356733938058213,neutral
cod_006,code,12,10,0.052734375,cone
cod_006,code,12,11,-0.05220454931259155,bridge
cod_006,code,12,12,0.016119992733001715,neutral
cod_006,code,12,13,0.0992889404296875,cone
cod_006,code,12,14,-0.05341041088104248,bridge
cod_006,code,12,15,0.008548438549041748,neutral
cod_006,code,13,0,-0.006721332669258118,neutral
cod_006,code,13,1,0.0732421875,cone
cod_006,code,13,2,0.03092092275619507,cone
cod_006,code,13,3,0.075439453125,cone
cod_006,code,13,4,0.0,neutral
cod_006,code,13,5,-0.05675342679023743,bridge
cod_006,code,13,6,0.0,neutral
cod_006,code,13,7,-0.07977175712585449,bridge
cod_006,code,13,8,-0.05841261148452759,bridge
cod_006,code,13,9,0.05841064453125,cone
cod_006,code,13,10,-0.01929260790348053,neutral
cod_006,code,13,11,0.004647235075632729,neutral
cod_006,code,13,12,0.0,neutral
cod_006,code,13,13,0.070556640625,cone
cod_006,code,13,14,0.007189750671386719,neutral
cod_006,code,13,15,-0.062135064601898195,bridge
cod_006,code,14,0,-0.0030507842699686663,neutral
cod_006,code,14,1,-0.0024281342824300084,neutral
cod_006,code,14,2,0.005805015563964844,neutral
cod_006,code,14,3,0.0,neutral
cod_006,code,14,4,-0.0680922269821167,bridge
cod_006,code,14,5,0.0,neutral
cod_006,code,14,6,-0.02830956379572551,neutral
cod_006,code,14,7,0.0,neutral
cod_006,code,14,8,-0.059997002283732094,bridge
cod_006,code,14,9,-0.05598181486129761,bridge
cod_006,code,14,10,0.06024169921875,cone
cod_006,code,14,11,0.08251953125,cone
cod_006,code,14,12,0.012401241064071658,neutral
cod_006,code,14,13,0.0,neutral
cod_006,code,14,14,0.0,neutral
cod_006,code,14,15,-0.0005307052816663355,neutral
cod_006,code,15,0,-0.0626826286315918,bridge
cod_006,code,15,1,0.062744140625,cone
cod_006,code,15,2,0.0,neutral
cod_006,code,15,3,-0.06716033816337585,bridge
cod_006,code,15,4,0.005258321762084961,neutral
cod_006,code,15,5,0.003681465983390808,neutral
cod_006,code,15,6,-0.007643957932790116,neutral
cod_006,code,15,7,-0.007826626300811768,neutral
cod_006,code,15,8,0.06412760416666667,cone
cod_006,code,15,9,-0.0027754902839660645,neutral
cod_006,code,15,10,-0.05425818761189779,bridge
cod_006,code,15,11,-0.008654582500457766,neutral
cod_006,code,15,12,-0.06675732135772705,bridge
cod_006,code,15,13,-0.029236137866973877,neutral
cod_006,code,15,14,0.0,neutral
cod_006,code,15,15,0.0,neutral
cod_006,code,16,0,-0.0025193244218826294,neutral
cod_006,code,16,1,0.0,neutral
cod_006,code,16,2,-0.001902242501576737,neutral
cod_006,code,16,3,0.004211525122324623,neutral
cod_006,code,16,4,-0.05383950471878052,bridge
cod_006,code,16,5,-0.011391282081604004,neutral
cod_006,code,16,6,-0.06151682138442993,bridge
cod_006,code,16,7,0.0,neutral
cod_006,code,16,8,0.0,neutral
cod_006,code,16,9,-0.01142139732837677,neutral
cod_006,code,16,10,0.08135308159722222,cone
cod_006,code,16,11,0.1109619140625,cone
cod_006,code,16,12,0.0,neutral
cod_006,code,16,13,-0.07491761445999146,bridge
cod_006,code,16,14,0.0031370719273885045,neutral
cod_006,code,16,15,0.0,neutral
cod_006,code,17,0,-0.06440696120262146,bridge
cod_006,code,17,1,0.033054664731025696,cone
cod_006,code,17,2,0.0,neutral
cod_006,code,17,3,0.0,neutral
cod_006,code,17,4,-0.0649304986000061,bridge
cod_006,code,17,5,-0.06907067696253459,bridge
cod_006,code,17,6,0.0015635490417480469,neutral
cod_006,code,17,7,0.0,neutral
cod_006,code,17,8,0.0,neutral
cod_006,code,17,9,0.0,neutral
cod_006,code,17,10,0.0,neutral
cod_006,code,17,11,-0.0033925771713256836,neutral
cod_006,code,17,12,0.0,neutral
cod_006,code,17,13,0.0,neutral
cod_006,code,17,14,-0.07190895080566406,bridge
cod_006,code,17,15,0.0,neutral
cod_006,code,18,0,0.0,neutral
cod_006,code,18,1,0.0,neutral
cod_006,code,18,2,-0.015190970897674558,neutral
cod_006,code,18,3,0.0034536123275756836,neutral
cod_006,code,18,4,-0.006698399782180786,neutral
cod_006,code,18,5,-0.01717066764831543,neutral
cod_006,code,18,6,0.0,neutral
cod_006,code,18,7,-0.01352471113204956,neutral
cod_006,code,18,8,0.0,neutral
cod_006,code,18,9,0.00789538025856018,neutral
cod_006,code,18,10,0.0,neutral
cod_006,code,18,11,0.004034131765365601,neutral
cod_006,code,18,12,-0.0011105736096699986,neutral
cod_006,code,18,13,0.0,neutral
cod_006,code,18,14,-0.05635875463485718,bridge
cod_006,code,18,15,-0.0007432997226715088,neutral
cod_006,code,19,0,-0.0036079734563827515,neutral
cod_006,code,19,1,-0.007964730262756348,neutral
cod_006,code,19,2,-0.07179206609725952,bridge
cod_006,code,19,3,-0.0644482970237732,bridge
cod_006,code,19,4,-0.06497272849082947,bridge
cod_006,code,19,5,-0.06315135955810547,bridge
cod_006,code,19,6,0.010278582572937012,neutral
cod_006,code,19,7,0.02979766130447388,neutral
cod_006,code,19,8,0.0,neutral
cod_006,code,19,9,-0.05682504177093506,bridge
cod_006,code,19,10,0.0,neutral
cod_006,code,19,11,0.0,neutral
cod_006,code,19,12,0.0,neutral
cod_006,code,19,13,-0.0819520354270935,bridge
cod_006,code,19,14,0.0,neutral
cod_006,code,19,15,0.0,neutral
cod_006,code,20,0,0.05126953125,cone
cod_006,code,20,1,0.030114710330963135,cone
cod_006,code,20,2,0.0,neutral
cod_006,code,20,3,0.0,neutral
cod_006,code,20,4,0.0,neutral
cod_006,code,20,5,0.0,neutral
cod_006,code,20,6,0.0,neutral
cod_006,code,20,7,-0.05418801307678223,bridge
cod_006,code,20,8,-0.06549257040023804,bridge
cod_006,code,20,9,0.01203637321790059,neutral
cod_006,code,20,10,0.05859375,cone
cod_006,code,20,11,0.0,neutral
cod_006,code,20,12,0.0,neutral
cod_006,code,20,13,0.0,neutral
cod_006,code,20,14,0.002551257610321045,neutral
cod_006,code,20,15,0.068115234375,cone
cod_006,code,21,0,0.0,neutral
cod_006,code,21,1,0.0,neutral
cod_006,code,21,2,-0.05098390579223633,bridge
cod_006,code,21,3,0.002477288246154785,neutral
cod_006,code,21,4,0.005303248763084412,neutral
cod_006,code,21,5,0.0,neutral
cod_006,code,21,6,0.0,neutral
cod_006,code,21,7,0.0859375,cone
cod_006,code,21,8,0.0,neutral
cod_006,code,21,9,0.0,neutral
cod_006,code,21,10,0.0,neutral
cod_006,code,21,11,0.0,neutral
cod_006,code,21,12,-0.05619937181472778,bridge
cod_006,code,21,13,-0.08256207406520844,bridge
cod_006,code,21,14,0.0,neutral
cod_006,code,21,15,-0.008720189332962036,neutral
cod_006,code,22,0,0.0,neutral
cod_006,code,22,1,-0.0010199626286824526,neutral
cod_006,code,22,2,0.018776237964630127,neutral
cod_006,code,22,3,-0.050864994525909424,bridge
cod_006,code,22,4,-0.05515017112096151,bridge
cod_006,code,22,5,9.229779243469238e-05,neutral
cod_006,code,22,6,-0.007888615131378174,neutral
cod_006,code,22,7,0.0,neutral
cod_006,code,22,8,0.0,neutral
cod_006,code,22,9,-0.0038001189629236834,neutral
cod_006,code,22,10,0.014588594436645508,neutral
cod_006,code,22,11,0.102294921875,cone
cod_006,code,22,12,0.0,neutral
cod_006,code,22,13,0.0,neutral
cod_006,code,22,14,0.0,neutral
cod_006,code,22,15,0.0,neutral
cod_006,code,23,0,0.06591796875,cone
cod_006,code,23,1,0.0,neutral
cod_006,code,23,2,0.0,neutral
cod_006,code,23,3,-0.034457653760910034,bridge
cod_006,code,23,4,0.015816807746887207,neutral
cod_006,code,23,5,0.07063802083333333,cone
cod_006,code,23,6,0.0,neutral
cod_006,code,23,7,0.072265625,cone
cod_006,code,23,8,0.0,neutral
cod_006,code,23,9,-0.08214414119720459,bridge
cod_006,code,23,10,0.0,neutral
cod_006,code,23,11,-0.06168949604034424,bridge
cod_006,code,23,12,0.0,neutral
cod_006,code,23,13,0.0,neutral
cod_006,code,23,14,0.0,neutral
cod_006,code,23,15,-0.012498646974563599,neutral
cod_006,code,24,0,0.0,neutral
cod_006,code,24,1,0.0,neutral
cod_006,code,24,2,0.0701904296875,cone
cod_006,code,24,3,0.0,neutral
cod_006,code,24,4,0.0,neutral
cod_006,code,24,5,0.003980596860249833,neutral
cod_006,code,24,6,0.0,neutral
cod_006,code,24,7,0.0,neutral
cod_006,code,24,8,0.0,neutral
cod_006,code,24,9,-0.05992937088012695,bridge
cod_006,code,24,10,-0.08353352546691895,bridge
cod_006,code,24,11,0.0,neutral
cod_006,code,24,12,0.0,neutral
cod_006,code,24,13,0.0,neutral
cod_006,code,24,14,0.0,neutral
cod_006,code,24,15,-0.06170657277107239,bridge
cod_006,code,25,0,0.0,neutral
cod_006,code,25,1,0.00913159052530925,neutral
cod_006,code,25,2,0.0,neutral
cod_006,code,25,3,0.0,neutral
cod_006,code,25,4,0.03238387902577718,cone
cod_006,code,25,5,-0.06092806160449982,bridge
cod_006,code,25,6,0.0,neutral
cod_006,code,25,7,-0.07065606117248535,bridge
cod_006,code,25,8,-0.003183593352635697,neutral
cod_006,code,25,9,-0.084261953830719,bridge
cod_006,code,25,10,0.0034890651702880887,neutral
cod_006,code,25,11,0.0,neutral
cod_006,code,25,12,0.0,neutral
cod_006,code,25,13,0.0,neutral
cod_006,code,25,14,-0.06381577253341675,bridge
cod_006,code,25,15,-0.08295692006746928,bridge
cod_006,code,26,0,-0.06995469331741333,bridge
cod_006,code,26,1,0.0,neutral
cod_006,code,26,2,0.0,neutral
cod_006,code,26,3,0.082763671875,cone
cod_006,code,26,4,-0.06386582056681316,bridge
cod_006,code,26,5,0.012937963008880615,neutral
cod_006,code,26,6,-0.059599727392196655,bridge
cod_006,code,26,7,-0.07813476026058197,bridge
cod_006,code,26,8,0.0,neutral
cod_006,code,26,9,0.059488932291666664,cone
cod_006,code,26,10,0.0,neutral
cod_006,code,26,11,0.0,neutral
cod_006,code,26,12,-0.05802789330482483,bridge
cod_006,code,26,13,0.0,neutral
cod_006,code,26,14,0.025251547495524093,neutral
cod_006,code,26,15,0.016895949840545654,neutral
cod_006,code,27,0,-0.05530926585197449,bridge
cod_006,code,27,1,0.0,neutral
cod_006,code,27,2,0.0767822265625,cone
cod_006,code,27,3,0.0,neutral
cod_006,code,27,4,0.0,neutral
cod_006,code,27,5,0.0,neutral
cod_006,code,27,6,-0.09040278196334839,bridge
cod_006,code,27,7,-0.08507248759269714,bridge
cod_006,code,27,8,0.072265625,cone
cod_006,code,27,9,0.064453125,cone
cod_006,code,27,10,0.0,neutral
cod_006,code,27,11,-0.055415451526641846,bridge
cod_006,code,27,12,-0.05655550956726074,bridge
cod_006,code,27,13,0.0,neutral
cod_006,code,27,14,0.0,neutral
cod_006,code,27,15,0.004258930683135986,neutral
cod_006,code,28,0,0.01634724012442998,neutral
cod_006,code,28,1,-0.06032341718673706,bridge
cod_006,code,28,2,-0.07110941410064697,bridge
cod_006,code,28,3,0.0,neutral
cod_006,code,28,4,0.036329835653305054,cone
cod_006,code,28,5,-0.056737303733825684,bridge
cod_006,code,28,6,-0.06702259182929993,bridge
cod_006,code,28,7,-0.0016551812489827428,neutral
cod_006,code,28,8,-0.059266746044158936,bridge
cod_006,code,28,9,-0.054618194699287415,bridge
cod_006,code,28,10,-0.05204322934150696,bridge
cod_006,code,28,11,-0.061359286308288574,bridge
cod_006,code,28,12,-0.08465407292048137,bridge
cod_006,code,28,13,0.0,neutral
cod_006,code,28,14,0.0,neutral
cod_006,code,28,15,0.0,neutral
cod_006,code,29,0,0.01611688733100891,neutral
cod_006,code,29,1,0.0,neutral
cod_006,code,29,2,-0.0757688045501709,bridge
cod_006,code,29,3,-0.06109476089477539,bridge
cod_006,code,29,4,0.0,neutral
cod_006,code,29,5,-0.07297778129577637,bridge
cod_006,code,29,6,0.04843640327453613,cone
cod_006,code,29,7,-0.06162691116333008,bridge
cod_006,code,29,8,-0.0760237489427839,bridge
cod_006,code,29,9,0.0,neutral
cod_006,code,29,10,0.0,neutral
cod_006,code,29,11,0.0,neutral
cod_006,code,29,12,-0.05394330620765686,bridge
cod_006,code,29,13,-0.05384933948516846,bridge
cod_006,code,29,14,-0.0691457986831665,bridge
cod_006,code,29,15,-0.06145574152469635,bridge
cod_006,code,30,0,-0.05663251876831055,bridge
cod_006,code,30,1,-0.059418290853500366,bridge
cod_006,code,30,2,-0.056152164936065674,bridge
cod_006,code,30,3,-0.010711769262949623,neutral
cod_006,code,30,4,-0.07349070906639099,bridge
cod_006,code,30,5,0.0,neutral
cod_006,code,30,6,0.06396484375,cone
cod_006,code,30,7,0.0,neutral
cod_006,code,30,8,0.0,neutral
cod_006,code,30,9,-0.06358456611633301,bridge
cod_006,code,30,10,-0.05006229877471924,bridge
cod_006,code,30,11,0.0019535422325134277,neutral
cod_006,code,30,12,-0.06593841314315796,bridge
cod_006,code,30,13,-0.07968262434005738,bridge
cod_006,code,30,14,-0.05976511538028717,bridge
cod_006,code,30,15,-0.021048665046691895,neutral
cod_006,code,31,0,-0.05945505698521932,bridge
cod_006,code,31,1,0.0,neutral
cod_006,code,31,2,-0.08126137653986613,bridge
cod_006,code,31,3,-0.06586021184921265,bridge
cod_006,code,31,4,0.0,neutral
cod_006,code,31,5,0.0,neutral
cod_006,code,31,6,0.0,neutral
cod_006,code,31,7,-0.06054232517878214,bridge
cod_006,code,31,8,-0.05183374881744385,bridge
cod_006,code,31,9,-0.06884545087814331,bridge
cod_006,code,31,10,-0.06010875105857849,bridge
cod_006,code,31,11,-0.08141887187957764,bridge
cod_006,code,31,12,0.0,neutral
cod_006,code,31,13,-0.06477808952331543,bridge
cod_006,code,31,14,0.0,neutral
cod_006,code,31,15,-0.06503464778264363,bridge
cod_006,code,32,0,0.0,neutral
cod_006,code,32,1,-0.07152149081230164,bridge
cod_006,code,32,2,0.0,neutral
cod_006,code,32,3,-0.06279885768890381,bridge
cod_006,code,32,4,-0.07799515128135681,bridge
cod_006,code,32,5,-0.0736490355597602,bridge
cod_006,code,32,6,0.1123046875,cone
cod_006,code,32,7,-0.06588703393936157,bridge
cod_006,code,32,8,0.0,neutral
cod_006,code,32,9,-0.08882397413253784,bridge
cod_006,code,32,10,0.0,neutral
cod_006,code,32,11,0.0,neutral
cod_006,code,32,12,-0.06433721383412679,bridge
cod_006,code,32,13,-0.0785902738571167,bridge
cod_006,code,32,14,-0.06439372897148132,bridge
cod_006,code,32,15,-0.06684666872024536,bridge
cod_006,code,33,0,0.0,neutral
cod_006,code,33,1,0.0,neutral
cod_006,code,33,2,0.0,neutral
cod_006,code,33,3,-0.07038258512814839,bridge
cod_006,code,33,4,0.0,neutral
cod_006,code,33,5,0.0,neutral
cod_006,code,33,6,0.0,neutral
cod_006,code,33,7,0.0,neutral
cod_006,code,33,8,-0.09352290630340576,bridge
cod_006,code,33,9,0.0,neutral
cod_006,code,33,10,0.0,neutral
cod_006,code,33,11,0.0,neutral
cod_006,code,33,12,0.0,neutral
cod_006,code,33,13,-0.0048539439837137835,neutral
cod_006,code,33,14,0.0,neutral
cod_006,code,33,15,0.0,neutral
cod_006,code,34,0,0.0,neutral
cod_006,code,34,1,-0.06675755977630615,bridge
cod_006,code,34,2,-0.06980890035629272,bridge
cod_006,code,34,3,0.0,neutral
cod_006,code,34,4,-0.05807220935821533,bridge
cod_006,code,34,5,-0.05749469995498657,bridge
cod_006,code,34,6,-0.08641830086708069,bridge
cod_006,code,34,7,0.0,neutral
cod_006,code,34,8,0.0,neutral
cod_006,code,34,9,0.0,neutral
cod_006,code,34,10,-0.06568911671638489,bridge
cod_006,code,34,11,0.109619140625,cone
cod_006,code,34,12,0.0,neutral
cod_006,code,34,13,-0.052282750606536865,bridge
cod_006,code,34,14,-0.07812660932540894,bridge
cod_006,code,34,15,-0.07483753561973572,bridge
cod_006,code,35,0,-0.06280733644962311,bridge
cod_006,code,35,1,0.0,neutral
cod_006,code,35,2,0.0,neutral
cod_006,code,35,3,-0.053932408491770424,bridge
cod_006,code,35,4,-0.06253455579280853,bridge
cod_006,code,35,5,-0.07899093627929688,bridge
cod_006,code,35,6,-0.06564886569976806,bridge
cod_006,code,35,7,0.0,neutral
cod_006,code,35,8,-0.012240158187018499,neutral
