prompt_id,category,layer,head,delta_h1,role
cod_005,code,12,4,-0.03488947663988386,bridge
cod_005,code,12,5,0.0,neutral
cod_005,code,12,6,-0.013208965460459396,neutral
cod_005,code,12,7,0.04300918298609116,cone
cod_005,code,12,8,0.023739701509475714,neutral
cod_005,code,12,9,-0.01892841713769096,neutral
cod_005,code,12,10,0.08184344951923077,cone
cod_005,code,12,11,0.0400066716330392,cone
cod_005,code,12,12,0.070068359375,cone
cod_005,code,12,13,0.0035330206155776978,neutral
cod_005,code,12,14,-0.05277717113494873,bridge
cod_005,code,12,15,0.006736978506430603,neutral
cod_005,code,12,16,0.065625,cone
cod_005,code,12,17,0.017742998672254158,neutral
cod_005,code,12,18,0.07855224609375,cone
cod_005,code,12,19,-0.006607174873352051,neutral
cod_005,code,12,20,-0.057278295358022056,bridge
cod_005,code,12,21,-0.014766378535164729,neutral
cod_005,code,12,22,-0.057626545429229736,bridge
cod_005,code,12,23,-0.05672048032283783,bridge
cod_005,code,12,24,-0.0023883364417336267,neutral
cod_005,code,12,25,-0.07552477386262682,bridge
cod_005,code,12,26,0.010739961091209865,neutral
cod_005,code,12,27,-0.07693126797676086,bridge
cod_005,code,12,28,0.0338963372366769,cone
cod_005,code,12,29,0.0,neutral
cod_005,code,12,30,0.06704566592261904,cone
cod_005,code,12,31,-0.012881278991699219,neutral
cod_005,code,13,0,0.0,neutral
cod_005,code,13,1,-0.06128641963005066,bridge
cod_005,code,13,2,0.0,neutral
cod_005,code,13,3,0.0,neutral
cod_005,code,13,4,-0.05417028069496155,bridge
cod_005,code,13,5,0.0002815008163452176,neutral
cod_005,code,13,6,0.005251531941550119,neutral
cod_005,code,13,7,0.015365799268086747,neutral
cod_005,code,13,8,0.00663265585899353,neutral
cod_005,code,13,9,-0.00010198354721069336,neutral
cod_005,code,13,10,0.008588945865631102,neutral
cod_005,code,13,11,-0.007309901714324954,neutral
cod_005,code,13,12,0.00125387473539873,neutral
cod_005,code,13,13,0.029764333192039943,neutral
cod_005,code,13,14,0.010458221038182579,neutral
cod_005,code,13,15,-0.06983110308647156,bridge
cod_005,code,13,16,0.008694688479105636,neutral
cod_005,code,13,17,0.058349609375,cone
cod_005,code,13,18,0.007164865732192993,neutral
cod_005,code,13,19,-0.06717416644096375,bridge
cod_005,code,13,20,0.06315104166666667,cone
cod_005,code,13,21,0.007859194278717035,neutral
cod_005,code,13,22,-0.002694427967071533,neutral
cod_005,code,13,23,0.003744403521219894,neutral
cod_005,code,13,24,-0.071785569190979,bridge
cod_005,code,13,25,-0.05008333921432495,bridge
cod_005,code,13,26,-0.009119218046014968,neutral
cod_005,code,13,27,0.015475074450174965,neutral
cod_005,code,13,28,0.0,neutral
cod_005,code,13,29,0.0,neutral
cod_005,code,13,30,-0.05430769920349121,bridge
cod_005,code,13,31,-0.06328243017196655,bridge
cod_005,code,14,0,-0.05360619227091471,bridge
cod_005,code,14,1,-0.06083798408508301,bridge
cod_005,code,14,2,0.05810546875,cone
cod_005,code,14,3,-0.05849626660346985,bridge
cod_005,code,14,4,0.0,neutral
cod_005,code,14,5,-0.07231587171554565,bridge
cod_005,code,14,6,0.015208067262873937,neutral
cod_005,code,14,7,0.007511019706726074,neutral
cod_005,code,14,8,0.09281529017857143,cone
cod_005,code,14,9,0.003929730824061811,neutral
cod_005,code,14,10,-0.008584514260292053,neutral
cod_005,code,14,11,0.01150435209274292,neutral
cod_005,code,14,12,-0.06044566631317139,bridge
cod_005,code,14,13,0.0,neutral
cod_005,code,14,14,0.0,neutral
cod_005,code,14,15,-0.056804776191711426,bridge
cod_005,code,14,16,-0.0542142391204834,bridge
cod_005,code,14,17,0.05908203125,cone
cod_005,code,14,18,0.018036593993504844,neutral
cod_005,code,14,19,-0.06737130880355835,bridge
cod_005,code,14,20,-0.0009267528851826939,neutral
cod_005,code,14,21,0.01622866029324739,neutral
cod_005,code,14,22,0.06760370163690477,cone
cod_005,code,14,23,0.001901205788310767,neutral
cod_005,code,14,24,0.008762437563676104,neutral
cod_005,code,14,25,0.0027779340744018555,neutral
cod_005,code,14,26,0.015183385680703557,neutral
cod_005,code,14,27,-0.06460928916931152,bridge
cod_005,code,14,28,0.022619607168085434,neutral
cod_005,code,14,29,0.007905986573961049,neutral
cod_005,code,14,30,0.011892120043436677,neutral
cod_005,code,14,31,0.028865487147600233,neutral
cod_005,code,15,0,-0.0007449984550476074,neutral
cod_005,code,15,1,-0.012935370206832886,neutral
cod_005,code,15,2,0.0,neutral
cod_005,code,15,3,-0.06568321254518297,bridge
cod_005,code,15,4,-0.05522793531417847,bridge
cod_005,code,15,5,0.0042358132509084795,neutral
cod_005,code,15,6,0.004318495591481529,neutral
cod_005,code,15,7,0.011307001113891602,neutral
cod_005,code,15,8,0.05517578125,cone
cod_005,code,15,9,-0.07026232779026031,bridge
cod_005,code,15,10,-0.05908989906311035,bridge
cod_005,code,15,11,-0.004850973401750842,neutral
cod_005,code,15,12,0.007466274499893191,neutral
cod_005,code,15,13,-0.007908359169960022,neutral
cod_005,code,15,14,-0.0183614989121755,neutral
cod_005,code,15,15,-0.004060373703638723,neutral
cod_005,code,15,16,0.01289740543473851,neutral
cod_005,code,15,17,0.07666015625,cone
cod_005,code,15,18,0.02213326096534729,neutral
cod_005,code,15,19,-0.052710890769958496,bridge
cod_005,code,15,20,-0.0015753716230392512,neutral
cod_005,code,15,21,0.003229280312856034,neutral
cod_005,code,15,22,0.078076171875,cone
cod_005,code,15,23,0.07080078125,cone
cod_005,code,15,24,0.0,neutral
cod_005,code,15,25,-0.020689402733530315,neutral
cod_005,code,15,26,0.08331088362068965,cone
cod_005,code,15,27,0.08052201704545454,cone
cod_005,code,15,28,-0.010424208641052243,neutral
cod_005,code,15,29,-0.08344220121701558,bridge
cod_005,code,15,30,0.005385690927505488,neutral
cod_005,code,15,31,-0.018211869093088,neutral
cod_005,code,16,0,0.0,neutral
cod_005,code,16,1,-0.08439958095550537,bridge
cod_005,code,16,2,0.0,neutral
cod_005,code,16,3,0.010737697283426925,neutral
cod_005,code,16,4,0.07002397017045454,cone
cod_005,code,16,5,0.023027350505193077,neutral
cod_005,code,16,6,-0.0054879337549209595,neutral
cod_005,code,16,7,0.007502101934873134,neutral
cod_005,code,16,8,-0.06214502453804016,bridge
cod_005,code,16,9,-0.057970717549324036,bridge
cod_005,code,16,10,0.0010016918182373033,neutral
cod_005,code,16,11,0.0010750442743301392,neutral
cod_005,code,16,12,0.016955216725667313,neutral
cod_005,code,16,13,0.003232366160342573,neutral
cod_005,code,16,14,0.0024674534797668457,neutral
cod_005,code,16,15,0.0,neutral
cod_005,code,16,16,-0.006383655468622837,neutral
cod_005,code,16,17,0.017104221179204834,neutral
cod_005,code,16,18,-0.029578566551208496,neutral
cod_005,code,16,19,0.009571423313834454,neutral
cod_005,code,16,20,-0.003677070140838623,neutral
cod_005,code,16,21,-0.0034100943141513324,neutral
cod_005,code,16,22,-0.0008467435836791992,neutral
cod_005,code,16,23,0.019150763750076294,neutral
cod_005,code,16,24,-0.016098155861809134,neutral
cod_005,code,16,25,-0.011836202442646028,neutral
cod_005,code,16,26,-0.05822136998176575,bridge
cod_005,code,16,27,0.004885435104370117,neutral
cod_005,code,16,28,0.011866827096257887,neutral
cod_005,code,16,29,0.0072747942279366845,neutral
cod_005,code,16,30,0.019611156903780416,neutral
cod_005,code,16,31,0.014736711978912354,neutral
cod_005,code,17,0,0.014003356297810868,neutral
cod_005,code,17,1,0.0015244881312052455,neutral
cod_005,code,17,2,-0.006642813483874001,neutral
cod_005,code,17,3,0.009196072816848755,neutral
cod_005,code,17,4,-0.0024607181549072266,neutral
cod_005,code,17,5,0.010849630832672125,neutral
cod_005,code,17,6,0.0,neutral
cod_005,code,17,7,0.06591796875,cone
cod_005,code,17,8,-0.076255202293396,bridge
cod_005,code,17,9,0.0030468771984050735,neutral
cod_005,code,17,10,-0.05195242166519165,bridge
cod_005,code,17,11,0.0027270118395487444,neutral
cod_005,code,17,12,0.0,neutral
cod_005,code,17,13,0.0,neutral
cod_005,code,17,14,-0.07187054554621379,bridge
cod_005,code,17,15,-0.05540540814399719,bridge
cod_005,code,17,16,0.0,neutral
cod_005,code,17,17,-0.051549673080444336,bridge
cod_005,code,17,18,0.0020558039347330775,neutral
cod_005,code,17,19,0.0,neutral
cod_005,code,17,20,0.0747314453125,cone
cod_005,code,17,21,-0.016626651470477767,neutral
cod_005,code,17,22,-0.02587626770739153,neutral
cod_005,code,17,23,0.01181049644947052,neutral
cod_005,code,17,24,-0.0077970240797315266,neutral
cod_005,code,17,25,0.007299202680587771,neutral
cod_005,code,17,26,0.015347804341997423,neutral
cod_005,code,17,27,0.01875332154725727,neutral
cod_005,code,17,28,0.0060284833113352365,neutral
cod_005,code,17,29,0.0051994125048319545,neutral
cod_005,code,17,30,0.05500139508928571,cone
cod_005,code,17,31,-0.06442242860794067,bridge
cod_005,code,18,0,0.08354259672619048,cone
cod_005,code,18,1,0.0002007768267676957,neutral
cod_005,code,18,2,-0.010317941009998319,neutral
cod_005,code,18,3,0.03141253277406854,cone
cod_005,code,18,4,0.0,neutral
cod_005,code,18,5,0.0,neutral
cod_005,code,18,6,0.0701904296875,cone
cod_005,code,18,7,0.06121826171875,cone
cod_005,code,18,8,-0.05391146242618561,bridge
cod_005,code,18,9,0.07137044270833333,cone
cod_005,code,18,10,0.002697288990020752,neutral
cod_005,code,18,11,-0.07339856028556824,bridge
cod_005,code,18,12,-0.0017178416252136286,neutral
cod_005,code,18,13,-0.0650710784471952,bridge
cod_005,code,18,14,-0.08114683628082275,bridge
cod_005,code,18,15,0.004947145779927574,neutral
cod_005,code,18,16,-0.06674891710281372,bridge
cod_005,code,18,17,-0.057547301054000854,bridge
cod_005,code,18,18,0.08169991629464286,cone
cod_005,code,18,19,0.014106522003809609,neutral
cod_005,code,18,20,0.0011081695556640625,neutral
cod_005,code,18,21,0.09637451171875,cone
cod_005,code,18,22,0.01714409314669095,neutral
cod_005,code,18,23,-0.05009877681732178,bridge
cod_005,code,18,24,0.0002206861972808838,neutral
cod_005,code,18,25,-0.07405668497085571,bridge
cod_005,code,18,26,-0.005178183317184448,neutral
cod_005,code,18,27,0.014669179916381836,neutral
cod_005,code,18,28,-0.055397987365722656,bridge
cod_005,code,18,29,0.00937323272228241,neutral
cod_005,code,18,30,0.0025806869521285553,neutral
cod_005,code,18,31,0.013110767470465759,neutral
cod_005,code,19,0,0.068359375,cone
cod_005,code,19,1,0.014429423544141985,neutral
cod_005,code,19,2,0.049760982394218445,cone
cod_005,code,19,3,0.055501302083333336,cone
cod_005,code,19,4,-0.06513763136333889,bridge
cod_005,code,19,5,-0.05762997269630432,bridge
cod_005,code,19,6,-0.006016522645950317,neutral
cod_005,code,19,7,-0.06495121717453003,bridge
cod_005,code,19,8,0.0032333925172880196,neutral
cod_005,code,19,9,0.007913132508595794,neutral
cod_005,code,19,10,0.021490204334259036,neutral
cod_005,code,19,11,-0.006602421402931213,neutral
cod_005,code,19,12,0.011450797319412231,neutral
cod_005,code,19,13,-0.01159693135155572,neutral
cod_005,code,19,14,-0.005510722597440079,neutral
cod_005,code,19,15,-0.07658794948032924,bridge
cod_005,code,19,16,0.006503379344940177,neutral
cod_005,code,19,17,-0.01033136248588562,neutral
cod_005,code,19,18,0.020372562938266336,neutral
cod_005,code,19,19,-0.011976510286331177,neutral
cod_005,code,19,20,0.0065310001373291016,neutral
cod_005,code,19,21,0.08740234375,cone
cod_005,code,19,22,0.026296877861022944,neutral
cod_005,code,19,23,0.00556231041749318,neutral
cod_005,code,19,24,0.007371470332145691,neutral
cod_005,code,19,25,0.019181549549102783,neutral
cod_005,code,19,26,0.020440081755320236,neutral
cod_005,code,19,27,-0.06512206792831421,bridge
cod_005,code,19,28,0.0051347359812637244,neutral
cod_005,code,19,29,0.03841648366716173,cone
cod_005,code,19,30,0.05230190645564686,cone
cod_005,code,19,31,0.0403436819712321,cone
cod_005,code,20,0,-0.00030073275168736313,neutral
cod_005,code,20,1,-0.05927124619483948,bridge
cod_005,code,20,2,-0.007977525393168136,neutral
cod_005,code,20,3,-0.0640237033367157,bridge
cod_005,code,20,4,-0.11540120840072632,bridge
cod_005,code,20,5,-0.015502125024795532,neutral
cod_005,code,20,6,-0.06483487039804459,bridge
cod_005,code,20,7,0.011487041200910292,neutral
cod_005,code,20,8,-0.05579153299331665,bridge
cod_005,code,20,9,0.019986351331075028,neutral
cod_005,code,20,10,-0.06144766012827555,bridge
cod_005,code,20,11,0.0230829119682312,neutral
cod_005,code,20,12,-0.08022232566561018,bridge
cod_005,code,20,13,-0.008277833461761475,neutral
cod_005,code,20,14,0.002772589524586991,neutral
cod_005,code,20,15,0.009181976318359375,neutral
cod_005,code,20,16,-0.07375168800354004,bridge
cod_005,code,20,17,-0.06881035036510891,bridge
cod_005,code,20,18,-0.08492225408554077,bridge
cod_005,code,20,19,-0.05857837200164795,bridge
cod_005,code,20,20,0.0,neutral
cod_005,code,20,21,0.0,neutral
cod_005,code,20,22,0.0,neutral
cod_005,code,20,23,-0.06826017300287883,bridge
cod_005,code,20,24,-0.07566587626934052,bridge
cod_005,code,20,25,0.0,neutral
cod_005,code,20,26,-0.07542159408330917,bridge
cod_005,code,20,27,-0.07810062170028687,bridge
cod_005,code,20,28,0.013467997312545776,neutral
cod_005,code,20,29,-0.00959342989054593,neutral
cod_005,code,20,30,-0.007230132818222046,neutral
cod_005,code,20,31,-0.037548353274663285,bridge
cod_005,code,21,0,0.0032414098580678258,neutral
cod_005,code,21,1,-0.0029707316841397907,neutral
cod_005,code,21,2,-0.019064754247665405,neutral
cod_005,code,21,3,-0.025809420479668513,neutral
cod_005,code,21,4,0.0,neutral
cod_005,code,21,5,0.022068798542022705,neutral
cod_005,code,21,6,0.0,neutral
cod_005,code,21,7,0.020140993595123294,neutral
cod_005,code,21,8,-0.06483817100524902,bridge
cod_005,code,21,9,0.02499403698103768,neutral
cod_005,code,21,10,0.006555328766504928,neutral
cod_005,code,21,11,-0.012804346425192695,neutral
cod_005,code,21,12,-0.0148581862449646,neutral
cod_005,code,21,13,0.0,neutral
cod_005,code,21,14,0.0,neutral
cod_005,code,21,15,-0.11105918884277344,bridge
cod_005,code,21,16,-0.053246756394704185,bridge
cod_005,code,21,17,-0.061761041482289634,bridge
cod_005,code,21,18,-0.05513596534729004,bridge
cod_005,code,21,19,-0.053338199853897095,bridge
cod_005,code,21,20,-0.05740326642990112,bridge
cod_005,code,21,21,0.0,neutral
cod_005,code,21,22,0.0,neutral
cod_005,code,21,23,-0.05491065979003906,bridge
cod_005,code,21,24,0.00871001482009888,neutral
cod_005,code,21,25,-0.00010244676045008394,neutral
cod_005,code,21,26,0.022238880395889282,neutral
cod_005,code,21,27,-0.004985233147939042,neutral
cod_005,code,21,28,-0.052531301975250244,bridge
cod_005,code,21,29,-0.06257055203119914,bridge
cod_005,code,21,30,-0.058055579662323,bridge
cod_005,code,21,31,0.028959119319915766,neutral
cod_005,code,22,0,0.0054937005043029785,neutral
cod_005,code,22,1,0.056640625,cone
cod_005,code,22,2,-0.09073188304901122,bridge
cod_005,code,22,3,-0.013811855316162108,neutral
cod_005,code,22,4,-0.059569329023361206,bridge
cod_005,code,22,5,-0.06364351511001587,bridge
cod_005,code,22,6,-0.030851802229881285,bridge
cod_005,code,22,7,-0.004342265427112579,neutral
cod_005,code,22,8,-0.09096941777638026,bridge
cod_005,code,22,9,-0.06505447626113892,bridge
cod_005,code,22,10,-0.06991547346115112,bridge
cod_005,code,22,11,-0.009831945101420082,neutral
cod_005,code,22,12,-0.016289426599230092,neutral
cod_005,code,22,13,-0.034227037429809565,bridge
cod_005,code,22,14,-0.02412097270672138,neutral
cod_005,code,22,15,-0.07146768910544259,bridge
cod_005,code,22,16,-0.05028367042541504,bridge
cod_005,code,22,17,0.0,neutral
cod_005,code,22,18,0.0,neutral
cod_005,code,22,19,0.0,neutral
cod_005,code,22,20,0.11584913730621338,cone
cod_005,code,22,21,0.0,neutral
cod_005,code,22,22,-0.01259438693523407,neutral
cod_005,code,22,23,0.0,neutral
cod_005,code,22,24,-0.05252331495285034,bridge
cod_005,code,22,25,0.0,neutral
cod_005,code,22,26,-0.061618804931640625,bridge
cod_005,code,22,27,-0.0555034875869751,bridge
cod_005,code,22,28,-0.0717601478099823,bridge
cod_005,code,22,29,-0.0681504487991333,bridge
cod_005,code,22,30,0.0017474591732025146,neutral
cod_005,code,22,31,-0.06370337804158528,bridge
cod_005,code,23,0,-0.06337621212005615,bridge
cod_005,code,23,1,0.05078125,cone
cod_005,code,23,2,0.014743556295122417,neutral
cod_005,code,23,3,0.013321340084075928,neutral
cod_005,code,23,4,0.059733072916666664,cone
cod_005,code,23,5,-0.060535937547683716,bridge
cod_005,code,23,6,-0.01899464925130208,neutral
cod_005,code,23,7,-0.0719398061434428,bridge
cod_005,code,23,8,-0.05185955762863159,bridge
cod_005,code,23,9,-0.064315778868539,bridge
cod_005,code,23,10,-0.012375667691230774,neutral
cod_005,code,23,11,-0.06762826442718506,bridge
cod_005,code,23,12,0.0,neutral
cod_005,code,23,13,-0.07540851831436157,bridge
cod_005,code,23,14,-0.0024519264698028564,neutral
cod_005,code,23,15,0.0,neutral
cod_005,code,23,16,-0.0786275863647461,bridge
cod_005,code,23,17,0.0,neutral
cod_005,code,23,18,-0.001761794090270996,neutral
cod_005,code,23,19,-6.73532485961914e-05,neutral
cod_005,code,23,20,0.024956464767456055,neutral
cod_005,code,23,21,0.0,neutral
cod_005,code,23,22,-0.08455578982830048,bridge
cod_005,code,23,23,-0.05711996555328369,bridge
cod_005,code,23,24,-0.004475831985473633,neutral
cod_005,code,23,25,0.0,neutral
cod_005,code,23,26,-0.025177747011184692,neutral
cod_005,code,23,27,-0.10516706109046936,bridge
cod_005,code,23,28,0.0,neutral
cod_005,code,23,29,-0.013417541980743408,neutral
cod_005,code,23,30,-0.08180326223373413,bridge
cod_005,code,23,31,0.0021248161792755127,neutral
cod_005,code,24,0,0.0,neutral
cod_005,code,24,1,0.0,neutral
cod_005,code,24,2,0.021253819266955062,neutral
cod_005,code,24,3,-0.11465102434158325,bridge
cod_005,code,24,4,-0.05749577283859253,bridge
cod_005,code,24,5,-0.05465254187583923,bridge
cod_005,code,24,6,0.02463975664857146,neutral
cod_005,code,24,7,0.0,neutral
cod_005,code,24,8,0.0009997643922504684,neutral
cod_005,code,24,9,-0.05778777599334717,bridge
cod_005,code,24,10,-0.07080481733594622,bridge
cod_005,code,24,11,-0.02462199330329895,neutral
cod_005,code,24,12,-0.08166217803955078,bridge
cod_005,code,24,13,-0.06820368766784668,bridge
cod_005,code,24,14,-0.08094438413778941,bridge
cod_005,code,24,15,-0.0654106277685899,bridge
cod_005,code,24,16,-0.0108950071864658,neutral
cod_005,code,24,17,-0.08113665133714676,bridge
cod_005,code,24,18,-0.07308669884999593,bridge
cod_005,code,24,19,-0.051838219165802,bridge
cod_005,code,24,20,-0.057466208934783936,bridge
cod_005,code,24,21,-0.07910001277923584,bridge
cod_005,code,24,22,-0.07678692042827606,bridge
cod_005,code,24,23,-0.05386251211166382,bridge
cod_005,code,24,24,0.0,neutral
cod_005,code,24,25,-0.01428881287574768,neutral
cod_005,code,24,26,-0.008983870347340897,neutral
cod_005,code,24,27,0.025003790855407715,neutral
cod_005,code,24,28,0.052490234375,cone
cod_005,code,24,29,0.0005116413036982265,neutral
cod_005,code,24,30,-0.03036706788199288,bridge
cod_005,code,24,31,-0.07720027367273967,bridge
cod_005,code,25,0,0.0,neutral
cod_005,code,25,1,0.06288840553977272,cone
cod_005,code,25,2,0.007981152004665787,neutral
cod_005,code,25,3,-0.07367980480194092,bridge
cod_005,code,25,4,0.0,neutral
cod_005,code,25,5,0.0,neutral
cod_005,code,25,6,0.00926719434925767,neutral
cod_005,code,25,7,-0.027126669883728027,neutral
cod_005,code,25,8,-0.01391489505767822,neutral
cod_005,code,25,9,-0.08454853296279907,bridge
cod_005,code,25,10,-0.07747820019721985,bridge
cod_005,code,25,11,-0.0524408221244812,bridge
cod_005,code,25,12,-0.00977366169293721,neutral
cod_005,code,25,13,0.0,neutral
cod_005,code,25,14,0.0,neutral
cod_005,code,25,15,-0.005643224716186522,neutral
cod_005,code,25,16,0.07166786377246563,cone
cod_005,code,25,17,0.0,neutral
cod_005,code,25,18,-0.07597178220748901,bridge
cod_005,code,25,19,-0.0589979887008667,bridge
cod_005,code,25,20,-0.04358038306236267,bridge
cod_005,code,25,21,-0.0689505934715271,bridge
cod_005,code,25,22,-0.0032023489475250244,neutral
cod_005,code,25,23,0.0,neutral
cod_005,code,25,24,0.0,neutral
cod_005,code,25,25,0.006049716472625727,neutral
cod_005,code,25,26,0.0,neutral
cod_005,code,25,27,-0.06983453035354614,bridge
cod_005,code,25,28,-0.07189443707466125,bridge
cod_005,code,25,29,0.017757799890306264,neutral
cod_005,code,25,30,-0.06805370913611518,bridge
cod_005,code,25,31,-0.07106128931045533,bridge
cod_005,code,26,0,-0.0004900760120815639,neutral
cod_005,code,26,1,-0.05820667743682861,bridge
cod_005,code,26,2,0.0,neutral
cod_005,code,26,3,0.0,neutral
cod_005,code,26,4,-0.060483694076538086,bridge
cod_005,code,26,5,-0.05835318565368652,bridge
cod_005,code,26,6,-0.07718809445699056,bridge
cod_005,code,26,7,-0.07779363294442494,bridge
cod_005,code,26,8,-0.05804145336151123,bridge
