prompt_id,category,layer,head,delta_h1,role
adv_006,adversarial,9,19,0.0,neutral
adv_006,adversarial,9,20,0.0,neutral
adv_006,adversarial,9,21,0.012753009796142578,neutral
adv_006,adversarial,9,22,0.0,neutral
adv_006,adversarial,9,23,-0.051596760749816895,bridge
adv_006,adversarial,9,24,0.0,neutral
adv_006,adversarial,9,25,0.02065718173980713,neutral
adv_006,adversarial,9,26,0.0,neutral
adv_006,adversarial,9,27,0.0007250110308329311,neutral
adv_006,adversarial,10,0,-0.002831101417541504,neutral
adv_006,adversarial,10,1,0.0,neutral
adv_006,adversarial,10,2,0.0,neutral
adv_006,adversarial,10,3,0.0,neutral
adv_006,adversarial,10,4,0.0,neutral
adv_006,adversarial,10,5,0.0029413849115371704,neutral
adv_006,adversarial,10,6,0.0,neutral
adv_006,adversarial,10,7,0.0,neutral
adv_006,adversarial,10,8,0.0,neutral
adv_006,adversarial,10,9,0.0,neutral
adv_006,adversarial,10,10,0.009100198745727539,neutral
adv_006,adversarial,10,11,0.001185297966003418,neutral
adv_006,adversarial,10,12,0.0,neutral
adv_006,adversarial,10,13,0.0,neutral
adv_006,adversarial,10,14,0.0,neutral
adv_006,adversarial,10,15,-0.011697649955749512,neutral
adv_006,adversarial,10,16,0.0,neutral
adv_006,adversarial,10,17,0.0,neutral
adv_006,adversarial,10,18,0.0,neutral
adv_006,adversarial,10,19,0.0,neutral
adv_006,adversarial,10,20,0.0,neutral
adv_006,adversarial,10,21,0.0,neutral
adv_006,adversarial,10,22,0.009878695011138916,neutral
adv_006,adversarial,10,23,0.0,neutral
adv_006,adversarial,10,24,0.06103515625,cone
adv_006,adversarial,10,25,0.0,neutral
adv_006,adversarial,10,26,0.0,neutral
adv_006,adversarial,10,27,0.00014656782150268555,neutral
adv_006,adversarial,11,0,0.0,neutral
adv_006,adversarial,11,1,-0.008502840995788574,neutral
adv_006,adversarial,11,2,0.0,neutral
adv_006,adversarial,11,3,-0.050506591796875,bridge
adv_006,adversarial,11,4,0.0,neutral
adv_006,adversarial,11,5,0.0,neutral
adv_006,adversarial,11,6,0.0,neutral
adv_006,adversarial,11,7,0.0,neutral
adv_006,adversarial,11,8,0.0,neutral
adv_006,adversarial,11,9,0.0,neutral
adv_006,adversarial,11,10,-0.0010594725608825684,neutral
adv_006,adversarial,11,11,0.0,neutral
adv_006,adversarial,11,12,0.0,neutral
adv_006,adversarial,11,13,0.0,neutral
adv_006,adversarial,11,14,-0.010685145854949951,neutral
adv_006,adversarial,11,15,0.0,neutral
adv_006,adversarial,11,16,0.0,neutral
adv_006,adversarial,11,17,0.0,neutral
adv_006,adversarial,11,18,0.0,neutral
adv_006,adversarial,11,19,0.06201171875,cone
adv_006,adversarial,11,20,0.0,neutral
adv_006,adversarial,11,21,4.70578670501709e-05,neutral
adv_006,adversarial,11,22,0.0,neutral
adv_006,adversarial,11,23,0.0,neutral
adv_006,adversarial,11,24,0.0,neutral
adv_006,adversarial,11,25,0.0,neutral
adv_006,adversarial,11,26,0.0,neutral
adv_006,adversarial,11,27,0.0,neutral
adv_006,adversarial,12,0,0.004090785980224609,neutral
adv_006,adversarial,12,1,0.0,neutral
adv_006,adversarial,12,2,0.0,neutral
adv_006,adversarial,12,3,-0.0006454586982727051,neutral
adv_006,adversarial,12,4,-0.002046942710876465,neutral
adv_006,adversarial,12,5,0.0,neutral
adv_006,adversarial,12,6,0.0,neutral
adv_006,adversarial,12,7,0.004372715950012207,neutral
adv_006,adversarial,12,8,0.019965052604675293,neutral
adv_006,adversarial,12,9,0.0,neutral
adv_006,adversarial,12,10,0.0,neutral
adv_006,adversarial,12,11,0.0,neutral
adv_006,adversarial,12,12,0.0,neutral
adv_006,adversarial,12,13,0.0,neutral
adv_006,adversarial,12,14,0.0,neutral
adv_006,adversarial,12,15,0.050048828125,cone
adv_006,adversarial,12,16,0.0,neutral
adv_006,adversarial,12,17,0.0,neutral
adv_006,adversarial,12,18,0.0,neutral
adv_006,adversarial,12,19,0.0,neutral
adv_006,adversarial,12,20,0.0,neutral
adv_006,adversarial,12,21,0.0,neutral
adv_006,adversarial,12,22,0.0,neutral
adv_006,adversarial,12,23,0.0,neutral
adv_006,adversarial,12,24,0.0,neutral
adv_006,adversarial,12,25,0.0,neutral
adv_006,adversarial,12,26,-0.05137991905212402,bridge
adv_006,adversarial,12,27,0.0,neutral
adv_006,adversarial,13,0,0.001745063634145838,neutral
adv_006,adversarial,13,1,-0.006168444951375321,neutral
adv_006,adversarial,13,2,0.0020772417386372977,neutral
adv_006,adversarial,13,3,0.005692917108535769,neutral
adv_006,adversarial,13,4,-0.009433527787526451,neutral
adv_006,adversarial,13,5,0.005166174968083692,neutral
adv_006,adversarial,13,6,0.0,neutral
adv_006,adversarial,13,7,0.0011715938647588048,neutral
adv_006,adversarial,13,8,0.0,neutral
adv_006,adversarial,13,9,0.0,neutral
adv_006,adversarial,13,10,-0.00490570068359375,neutral
adv_006,adversarial,13,11,-0.003838479518890381,neutral
adv_006,adversarial,13,12,0.072998046875,cone
adv_006,adversarial,13,13,0.004724740982055664,neutral
adv_006,adversarial,13,14,-0.002127786477406815,neutral
adv_006,adversarial,13,15,-0.002425557374954229,neutral
adv_006,adversarial,13,16,0.004014585699353895,neutral
adv_006,adversarial,13,17,-0.0007393062114715576,neutral
adv_006,adversarial,13,18,0.0,neutral
adv_006,adversarial,13,19,0.010730504989624023,neutral
adv_006,adversarial,13,20,0.004358887672424316,neutral
adv_006,adversarial,13,21,-0.005408632755279544,neutral
adv_006,adversarial,13,22,-0.057603418827056885,bridge
adv_006,adversarial,13,23,-0.00359017153580983,neutral
adv_006,adversarial,13,24,-0.06259208917617798,bridge
adv_006,adversarial,13,25,0.008501529693603516,neutral
adv_006,adversarial,13,26,-0.0048214554786682046,neutral
adv_006,adversarial,13,27,0.0007717013359069824,neutral
adv_006,adversarial,14,0,0.0,neutral
adv_006,adversarial,14,1,-0.0030976732571919713,neutral
adv_006,adversarial,14,2,0.0,neutral
adv_006,adversarial,14,3,0.0,neutral
adv_006,adversarial,14,4,0.0,neutral
adv_006,adversarial,14,5,-0.006273120641708374,neutral
adv_006,adversarial,14,6,0.0,neutral
adv_006,adversarial,14,7,0.0001380642255147252,neutral
adv_006,adversarial,14,8,0.0,neutral
adv_006,adversarial,14,9,0.0,neutral
adv_006,adversarial,14,10,0.0,neutral
adv_006,adversarial,14,11,0.0,neutral
adv_006,adversarial,14,12,0.004853665828704834,neutral
adv_006,adversarial,14,13,0.0,neutral
adv_006,adversarial,14,14,0.0,neutral
adv_006,adversarial,14,15,0.0,neutral
adv_006,adversarial,14,16,0.0,neutral
adv_006,adversarial,14,17,0.0,neutral
adv_006,adversarial,14,18,0.0,neutral
adv_006,adversarial,14,19,-0.007809758186340332,neutral
adv_006,adversarial,14,20,0.0056972503662109375,neutral
adv_006,adversarial,14,21,0.0009112349814838772,neutral
adv_006,adversarial,14,22,0.0,neutral
adv_006,adversarial,14,23,0.0,neutral
adv_006,adversarial,14,24,0.0,neutral
adv_006,adversarial,14,25,-0.006085435549418129,neutral
adv_006,adversarial,14,26,0.0,neutral
adv_006,adversarial,14,27,0.0,neutral
adv_006,adversarial,15,0,0.0028240905867682603,neutral
adv_006,adversarial,15,1,0.0,neutral
adv_006,adversarial,15,2,-0.0021358728408813477,neutral
adv_006,adversarial,15,3,0.0,neutral
adv_006,adversarial,15,4,0.0,neutral
adv_006,adversarial,15,5,0.002402451303270131,neutral
adv_006,adversarial,15,6,0.0,neutral
adv_006,adversarial,15,7,0.0,neutral
adv_006,adversarial,15,8,0.0,neutral
adv_006,adversarial,15,9,0.0,neutral
adv_006,adversarial,15,10,0.0,neutral
adv_006,adversarial,15,11,0.0,neutral
adv_006,adversarial,15,12,-0.0012989938259124756,neutral
adv_006,adversarial,15,13,0.0,neutral
adv_006,adversarial,15,14,-0.002155480285485581,neutral
adv_006,adversarial,15,15,0.010092571377754211,neutral
adv_006,adversarial,15,16,0.0,neutral
adv_006,adversarial,15,17,0.0,neutral
adv_006,adversarial,15,18,0.003744628212668688,neutral
adv_006,adversarial,15,19,0.013385653495788574,neutral
adv_006,adversarial,15,20,0.0,neutral
adv_006,adversarial,15,21,0.0,neutral
adv_006,adversarial,15,22,0.0,neutral
adv_006,adversarial,15,23,0.0,neutral
adv_006,adversarial,15,24,0.004450500011444092,neutral
adv_006,adversarial,15,25,0.0028131604194641113,neutral
adv_006,adversarial,15,26,0.0028108159701029506,neutral
adv_006,adversarial,15,27,0.0,neutral
adv_006,adversarial,16,0,0.0,neutral
adv_006,adversarial,16,1,0.0,neutral
adv_006,adversarial,16,2,0.0,neutral
adv_006,adversarial,16,3,0.003932297229766846,neutral
adv_006,adversarial,16,4,0.0,neutral
adv_006,adversarial,16,5,0.0,neutral
adv_006,adversarial,16,6,0.0,neutral
adv_006,adversarial,16,7,0.0,neutral
adv_006,adversarial,16,8,0.0008708834648132324,neutral
adv_006,adversarial,16,9,0.0,neutral
adv_006,adversarial,16,10,0.0,neutral
adv_006,adversarial,16,11,0.0,neutral
adv_006,adversarial,16,12,0.0,neutral
adv_006,adversarial,16,13,-0.005492444833119704,neutral
adv_006,adversarial,16,14,-0.012953579425811768,neutral
adv_006,adversarial,16,15,0.0,neutral
adv_006,adversarial,16,16,0.0,neutral
adv_006,adversarial,16,17,0.0,neutral
adv_006,adversarial,16,18,0.0,neutral
adv_006,adversarial,16,19,0.0,neutral
adv_006,adversarial,16,20,0.001009821891784668,neutral
adv_006,adversarial,16,21,0.0,neutral
adv_006,adversarial,16,22,0.0,neutral
adv_006,adversarial,16,23,0.0,neutral
adv_006,adversarial,16,24,0.0,neutral
adv_006,adversarial,16,25,0.0,neutral
adv_006,adversarial,16,26,0.0,neutral
adv_006,adversarial,16,27,0.0,neutral
adv_006,adversarial,17,0,0.0,neutral
adv_006,adversarial,17,1,0.0,neutral
adv_006,adversarial,17,2,0.0,neutral
adv_006,adversarial,17,3,0.000598222017288208,neutral
adv_006,adversarial,17,4,-0.0013801256815592425,neutral
adv_006,adversarial,17,5,0.0,neutral
adv_006,adversarial,17,6,0.006453156471252441,neutral
adv_006,adversarial,17,7,0.0,neutral
adv_006,adversarial,17,8,-0.004691123962402344,neutral
adv_006,adversarial,17,9,0.0,neutral
adv_006,adversarial,17,10,0.0,neutral
adv_006,adversarial,17,11,0.0,neutral
adv_006,adversarial,17,12,0.0,neutral
adv_006,adversarial,17,13,0.0,neutral
adv_006,adversarial,17,14,0.0,neutral
adv_006,adversarial,17,15,0.0,neutral
adv_006,adversarial,17,16,0.0,neutral
adv_006,adversarial,17,17,0.0,neutral
adv_006,adversarial,17,18,-0.0009621466909136012,neutral
adv_006,adversarial,17,19,0.0,neutral
adv_006,adversarial,17,20,0.0,neutral
adv_006,adversarial,17,21,0.0,neutral
adv_006,adversarial,17,22,0.0,neutral
adv_006,adversarial,17,23,0.0,neutral
adv_006,adversarial,17,24,0.0,neutral
adv_006,adversarial,17,25,-0.002162635326385498,neutral
adv_006,adversarial,17,26,0.0,neutral
adv_006,adversarial,17,27,0.0,neutral
adv_006,adversarial,18,0,0.004890479147434235,neutral
adv_006,adversarial,18,1,-0.003075718879699707,neutral
adv_006,adversarial,18,2,0.0,neutral
adv_006,adversarial,18,3,0.008659720420837402,neutral
adv_006,adversarial,18,4,-0.0019055604934692383,neutral
adv_006,adversarial,18,5,-0.00047402381896971546,neutral
adv_006,adversarial,18,6,0.0022264242172241183,neutral
adv_006,adversarial,18,7,0.0,neutral
adv_006,adversarial,18,8,-0.0010567903518676758,neutral
adv_006,adversarial,18,9,0.0053141117095947266,neutral
adv_006,adversarial,18,10,0.0,neutral
adv_006,adversarial,18,11,-0.0003375709056854248,neutral
adv_006,adversarial,18,12,4.8100948333740234e-05,neutral
adv_006,adversarial,18,13,0.0,neutral
adv_006,adversarial,18,14,-0.006017188231150314,neutral
adv_006,adversarial,18,15,-0.0034210364023844475,neutral
adv_006,adversarial,18,16,0.05126953125,cone
adv_006,adversarial,18,17,-0.0010772347450256348,neutral
adv_006,adversarial,18,18,-0.055940985679626465,bridge
adv_006,adversarial,18,19,-0.004355788230895996,neutral
adv_006,adversarial,18,20,0.0,neutral
adv_006,adversarial,18,21,0.0,neutral
adv_006,adversarial,18,22,0.0,neutral
adv_006,adversarial,18,23,0.0,neutral
adv_006,adversarial,18,24,0.0031061172485351562,neutral
adv_006,adversarial,18,25,8.54333241775973e-07,neutral
adv_006,adversarial,18,26,-0.0006399750709533691,neutral
adv_006,adversarial,18,27,0.0,neutral
adv_006,adversarial,19,0,0.005673773360974868,neutral
adv_006,adversarial,19,1,0.0,neutral
adv_006,adversarial,19,2,-0.00135040283203125,neutral
adv_006,adversarial,19,3,0.05601414044698079,cone
adv_006,adversarial,19,4,0.0,neutral
adv_006,adversarial,19,5,-0.003909945487976074,neutral
adv_006,adversarial,19,6,-0.011173665523529053,neutral
adv_006,adversarial,19,7,0.0,neutral
adv_006,adversarial,19,8,0.0011087518471937924,neutral
adv_006,adversarial,19,9,0.0,neutral
adv_006,adversarial,19,10,-0.004127344468256813,neutral
adv_006,adversarial,19,11,0.0011487603187561035,neutral
adv_006,adversarial,19,12,0.0,neutral
adv_006,adversarial,19,13,-0.0012449680103196054,neutral
adv_006,adversarial,19,14,0.009133945192609516,neutral
adv_006,adversarial,19,15,0.006674677133560181,neutral
adv_006,adversarial,19,16,-0.00010192394256591797,neutral
adv_006,adversarial,19,17,-0.004952609539031982,neutral
adv_006,adversarial,19,18,0.0,neutral
adv_006,adversarial,19,19,5.638599395751953e-05,neutral
adv_006,adversarial,19,20,0.004247212409973153,neutral
adv_006,adversarial,19,21,-1.5676021575927734e-05,neutral
adv_006,adversarial,19,22,0.001206553171551425,neutral
adv_006,adversarial,19,23,-0.0017459548655010398,neutral
adv_006,adversarial,19,24,-0.01845449209213257,neutral
adv_006,adversarial,19,25,0.0,neutral
adv_006,adversarial,19,26,0.013195812702178955,neutral
adv_006,adversarial,19,27,0.007151544094085693,neutral
adv_006,adversarial,20,0,0.0,neutral
adv_006,adversarial,20,1,0.0,neutral
adv_006,adversarial,20,2,0.0,neutral
adv_006,adversarial,20,3,-0.05140560865402222,bridge
adv_006,adversarial,20,4,0.01147130529085795,neutral
adv_006,adversarial,20,5,-0.0017554163932800293,neutral
adv_006,adversarial,20,6,0.0,neutral
adv_006,adversarial,20,7,0.0,neutral
adv_006,adversarial,20,8,-0.00014217836516243476,neutral
adv_006,adversarial,20,9,0.0004363059997558594,neutral
adv_006,adversarial,20,10,0.0,neutral
adv_006,adversarial,20,11,0.0,neutral
adv_006,adversarial,20,12,0.0001894831657409668,neutral
adv_006,adversarial,20,13,0.0,neutral
adv_006,adversarial,20,14,0.0,neutral
adv_006,adversarial,20,15,0.0,neutral
adv_006,adversarial,20,16,0.0,neutral
adv_006,adversarial,20,17,0.00031369924545288086,neutral
adv_006,adversarial,20,18,0.002483844757080078,neutral
adv_006,adversarial,20,19,0.0,neutral
adv_006,adversarial,20,20,0.0,neutral
adv_006,adversarial,20,21,-0.05029773712158203,bridge
adv_006,adversarial,20,22,0.0,neutral
adv_006,adversarial,20,23,0.0,neutral
adv_006,adversarial,20,24,0.0,neutral
adv_006,adversarial,20,25,0.0,neutral
adv_006,adversarial,20,26,0.0,neutral
adv_006,adversarial,20,27,0.0,neutral
adv_006,adversarial,21,0,-0.002711388799879283,neutral
adv_006,adversarial,21,1,0.0,neutral
adv_006,adversarial,21,2,0.0,neutral
adv_006,adversarial,21,3,0.0,neutral
adv_006,adversarial,21,4,-0.001473844051361084,neutral
adv_006,adversarial,21,5,0.0,neutral
adv_006,adversarial,21,6,0.0,neutral
adv_006,adversarial,21,7,-0.001351773738861084,neutral
adv_006,adversarial,21,8,0.0,neutral
adv_006,adversarial,21,9,0.0,neutral
adv_006,adversarial,21,10,0.0,neutral
adv_006,adversarial,21,11,0.0,neutral
adv_006,adversarial,21,12,0.0,neutral
adv_006,adversarial,21,13,0.0,neutral
adv_006,adversarial,21,14,0.0,neutral
adv_006,adversarial,21,15,0.0,neutral
adv_006,adversarial,21,16,0.0,neutral
adv_006,adversarial,21,17,0.01247355341911316,neutral
adv_006,adversarial,21,18,-0.0017714619636535617,neutral
adv_006,adversarial,21,19,-0.0018371641635894775,neutral
adv_006,adversarial,21,20,0.043223172426223755,cone
adv_006,adversarial,21,21,0.0,neutral
adv_006,adversarial,21,22,0.055419921875,cone
adv_006,adversarial,21,23,0.0,neutral
adv_006,adversarial,21,24,-0.004372139771779374,neutral
adv_006,adversarial,21,25,-0.002171256325461654,neutral
adv_006,adversarial,21,26,0.067138671875,cone
adv_006,adversarial,21,27,0.0,neutral
adv_006,adversarial,22,0,0.0,neutral
adv_006,adversarial,22,1,0.0,neutral
adv_006,adversarial,22,2,0.0,neutral
adv_006,adversarial,22,3,0.0,neutral
adv_006,adversarial,22,4,-0.0023009332956052397,neutral
adv_006,adversarial,22,5,1.3361374537154691e-05,neutral
adv_006,adversarial,22,6,0.0,neutral
adv_006,adversarial,22,7,0.0,neutral
adv_006,adversarial,22,8,0.0,neutral
adv_006,adversarial,22,9,0.0,neutral
adv_006,adversarial,22,10,0.0,neutral
adv_006,adversarial,22,11,0.0,neutral
adv_006,adversarial,22,12,0.0,neutral
adv_006,adversarial,22,13,0.0,neutral
adv_006,adversarial,22,14,0.0015597641468048096,neutral
adv_006,adversarial,22,15,-0.001455545425415039,neutral
adv_006,adversarial,22,16,-0.0013708025217056274,neutral
adv_006,adversarial,22,17,0.0,neutral
adv_006,adversarial,22,18,0.0,neutral
adv_006,adversarial,22,19,0.004258235295613602,neutral
adv_006,adversarial,22,20,0.0,neutral
adv_006,adversarial,22,21,-0.0016326393399919842,neutral
adv_006,adversarial,22,22,0.0,neutral
adv_006,adversarial,22,23,-0.004228141572740346,neutral
adv_006,adversarial,22,24,0.0,neutral
adv_006,adversarial,22,25,0.0,neutral
adv_006,adversarial,22,26,0.0,neutral
adv_006,adversarial,22,27,0.0,neutral
adv_006,adversarial,23,0,0.0,neutral
adv_006,adversarial,23,1,0.0,neutral
adv_006,adversarial,23,2,0.0,neutral
adv_006,adversarial,23,3,-0.0015023350715637207,neutral
adv_006,adversarial,23,4,0.007453560829162598,neutral
adv_006,adversarial,23,5,0.010335564613342285,neutral
adv_006,adversarial,23,6,0.00038421012106396035,neutral
adv_006,adversarial,23,7,0.0,neutral
adv_006,adversarial,23,8,-0.002095818519592285,neutral
adv_006,adversarial,23,9,-0.0016292755802472386,neutral
adv_006,adversarial,23,10,0.0,neutral
adv_006,adversarial,23,11,0.0,neutral
adv_006,adversarial,23,12,0.0,neutral
adv_006,adversarial,23,13,0.0,neutral
adv_006,adversarial,23,14,0.0,neutral
adv_006,adversarial,23,15,0.0,neutral
adv_006,adversarial,23,16,0.0,neutral
adv_006,adversarial,23,17,0.0,neutral
adv_006,adversarial,23,18,0.0,neutral
adv_006,adversarial,23,19,0.0,neutral
adv_006,adversarial,23,20,0.0,neutral
adv_006,adversarial,23,21,-0.0037346950599125572,neutral
adv_006,adversarial,23,22,0.0,neutral
adv_006,adversarial,23,23,0.0,neutral
adv_006,adversarial,23,24,0.0,neutral
adv_006,adversarial,23,25,0.0008260607719421387,neutral
adv_006,adversarial,23,26,0.0027673617005348206,neutral
adv_006,adversarial,23,27,0.0,neutral
adv_006,adversarial,24,0,0.0,neutral
adv_006,adversarial,24,1,-0.004705280065536499,neutral
adv_006,adversarial,24,2,-0.0032214290565914516,neutral
adv_006,adversarial,24,3,-0.002911249796549484,neutral
adv_006,adversarial,24,4,-0.0030304789543151855,neutral
adv_006,adversarial,24,5,0.0,neutral
adv_006,adversarial,24,6,-0.002840793132781974,neutral
adv_006,adversarial,24,7,-0.0004093050956726074,neutral
adv_006,adversarial,24,8,0.0,neutral
adv_006,adversarial,24,9,0.0,neutral
adv_006,adversarial,24,10,0.0,neutral
adv_006,adversarial,24,11,-0.0008073619433811713,neutral
adv_006,adversarial,24,12,0.0,neutral
adv_006,adversarial,24,13,0.0,neutral
adv_006,adversarial,24,14,-0.0005883233887808703,neutral
adv_006,adversarial,24,15,0.0,neutral
adv_006,adversarial,24,16,-0.0003937184810638428,neutral
adv_006,adversarial,24,17,-0.005925983190536499,neutral
adv_006,adversarial,24,18,0.0,neutral
adv_006,adversarial,24,19,-0.0038022398948669434,neutral
adv_006,adversarial,24,20,-0.00481937328974405,neutral
adv_006,adversarial,24,21,-0.005065217614173889,neutral
adv_006,adversarial,24,22,0.0,neutral
adv_006,adversarial,24,23,-0.0006310343742370605,neutral
adv_006,adversarial,24,24,0.0,neutral
adv_006,adversarial,24,25,0.0,neutral
adv_006,adversarial,24,26,0.005168639123439789,neutral
adv_006,adversarial,24,27,0.0006615221500396729,neutral
adv_006,adversarial,25,0,0.0,neutral
adv_006,adversarial,25,1,0.0,neutral
adv_006,adversarial,25,2,0.007556423544883728,neutral
adv_006,adversarial,25,3,0.0,neutral
adv_006,adversarial,25,4,0.0,neutral
adv_006,adversarial,25,5,0.0,neutral
adv_006,adversarial,25,6,0.0,neutral
